ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
SHALL-51-1,http://asjp.clld.org/languages/SHALL,51,SHALL,mamin,,
TAHOSS-51-1,http://asjp.clld.org/languages/TAHOSS,51,TAHOSS,mv~al,,
TAPSHIN-51-1,http://asjp.clld.org/languages/TAPSHIN,51,TAPSHIN,miSi,,
TESU-51-1,http://asjp.clld.org/languages/TESU,51,TESU,bEnE,,
TORO-51-1,http://asjp.clld.org/languages/TORO,51,TORO,bEnE,,
TYAP-51-1,http://asjp.clld.org/languages/TYAP,51,TYAP,f3l3N,,
YANGKAM-51-1,http://asjp.clld.org/languages/YANGKAM,51,YANGKAM,mi,,
ORIG-51-1,http://asjp.clld.org/languages/ORIG,51,ORIG,ti*mi5,,
ORIG-51-2,http://asjp.clld.org/languages/ORIG,51,ORIG,Ni*mi5,,
TAGOI-51-1,http://asjp.clld.org/languages/TAGOI,51,TAGOI,timi5,,
TAGOI-51-2,http://asjp.clld.org/languages/TAGOI,51,TAGOI,Nimi5,,
BAGA_BINARI-51-1,http://asjp.clld.org/languages/BAGA_BINARI,51,BAGA_BINARI,taSa,,
BAGA_MADURI-51-1,http://asjp.clld.org/languages/BAGA_MADURI,51,BAGA_MADURI,asa,,
EAST_LIMBA-51-1,http://asjp.clld.org/languages/EAST_LIMBA,51,EAST_LIMBA,hubili,,
GOLA-51-1,http://asjp.clld.org/languages/GOLA,51,GOLA,keso,,
GOLA-51-2,http://asjp.clld.org/languages/GOLA,51,GOLA,kesowo,,
KISI-51-1,http://asjp.clld.org/languages/KISI,51,KISI,mEyaN,,
LANDOMA-51-1,http://asjp.clld.org/languages/LANDOMA,51,LANDOMA,dasa,,
THEMNE-51-1,http://asjp.clld.org/languages/THEMNE,51,THEMNE,asa,,
DENGEBU-51-1,http://asjp.clld.org/languages/DENGEBU,51,DENGEBU,c3cik,,
JOMANG-51-1,http://asjp.clld.org/languages/JOMANG,51,JOMANG,Tisik,,
NDING-51-1,http://asjp.clld.org/languages/NDING,51,NDING,TinT~ik,,
NGILE-51-1,http://asjp.clld.org/languages/NGILE,51,NGILE,simmi,,
PROTO_TALODI-51-1,http://asjp.clld.org/languages/PROTO_TALODI,51,PROTO_TALODI,instig,,
TOCHO-51-1,http://asjp.clld.org/languages/TOCHO,51,TOCHO,TinT~ik,,
TEGEM-51-1,http://asjp.clld.org/languages/TEGEM,51,TEGEM,tuga,,
ALI-51-1,http://asjp.clld.org/languages/ALI,51,ALI,gaNa,,
BAI-51-1,http://asjp.clld.org/languages/BAI,51,BAI,nj~omb~i,,
BAKA_2-51-1,http://asjp.clld.org/languages/BAKA_2,51,BAKA_2,to,,
BANGBA-51-1,http://asjp.clld.org/languages/BANGBA,51,BANGBA,mburuma,,
BARAMBU-51-1,http://asjp.clld.org/languages/BARAMBU,51,BARAMBU,du,,
BARAMBU-51-2,http://asjp.clld.org/languages/BARAMBU,51,BARAMBU,ma,,
BELANDA_VIRI-51-1,http://asjp.clld.org/languages/BELANDA_VIRI,51,BELANDA_VIRI,nj~omv~i,,
BIYANDA-51-1,http://asjp.clld.org/languages/BIYANDA,51,BIYANDA,bele,,
BOFI-51-1,http://asjp.clld.org/languages/BOFI,51,BOFI,nusila,,
BOKOTO-51-1,http://asjp.clld.org/languages/BOKOTO,51,BOKOTO,ngudi,,
DONGO-51-1,http://asjp.clld.org/languages/DONGO,51,DONGO,kalo,,
GABU-51-1,http://asjp.clld.org/languages/GABU,51,GABU,kE,,
GBANZILI-51-1,http://asjp.clld.org/languages/GBANZILI,51,GBANZILI,ka,,
GBEYA-51-1,http://asjp.clld.org/languages/GBEYA,51,GBEYA,bere,,
GBAYA_BOZOUM-51-1,http://asjp.clld.org/languages/GBAYA_BOZOUM,51,GBAYA_BOZOUM,ngudu,,
GBI-51-1,http://asjp.clld.org/languages/GBI,51,GBI,ong~o,,
INDRI-51-1,http://asjp.clld.org/languages/INDRI,51,INDRI,Ngana,,
KARA_BODOE-51-1,http://asjp.clld.org/languages/KARA_BODOE,51,KARA_BODOE,ber,,
LANGBASI-51-1,http://asjp.clld.org/languages/LANGBASI,51,LANGBASI,ng~ong~o,,
LINDA-51-1,http://asjp.clld.org/languages/LINDA,51,LINDA,ang~o,,
MA-51-1,http://asjp.clld.org/languages/MA,51,MA,amamu*lo*,,
MANGAYAT-51-1,http://asjp.clld.org/languages/MANGAYAT,51,MANGAYAT,ka,,
MANZA-51-1,http://asjp.clld.org/languages/MANZA,51,MANZA,bere,,
MAYOGO-51-1,http://asjp.clld.org/languages/MAYOGO,51,MAYOGO,oka,,
MAYOGO-51-2,http://asjp.clld.org/languages/MAYOGO,51,MAYOGO,Eka,,
MBANZA-51-1,http://asjp.clld.org/languages/MBANZA,51,MBANZA,ng~ong~o,,
MONDO-51-1,http://asjp.clld.org/languages/MONDO,51,MONDO,baga,,
MONDO-51-2,http://asjp.clld.org/languages/MONDO,51,MONDO,gbaga,,
MONDO-51-3,http://asjp.clld.org/languages/MONDO,51,MONDO,ka,,
MONO_CONGO-51-1,http://asjp.clld.org/languages/MONO_CONGO,51,MONO_CONGO,oNg~o,,
MONZOMBO-51-1,http://asjp.clld.org/languages/MONZOMBO,51,MONZOMBO,ka*,,
NDOGO-51-1,http://asjp.clld.org/languages/NDOGO,51,NDOGO,ki,,
NDUNGA-51-1,http://asjp.clld.org/languages/NDUNGA,51,NDUNGA,kalE,,
NGBAKA-51-1,http://asjp.clld.org/languages/NGBAKA,51,NGBAKA,Nu7du,,
NGBAKA_BOKANGA-51-1,http://asjp.clld.org/languages/NGBAKA_BOKANGA,51,NGBAKA_BOKANGA,ka*,,
NGBAKA_GILIMA-51-1,http://asjp.clld.org/languages/NGBAKA_GILIMA,51,NGBAKA_GILIMA,ka,,
NGBAKA_KPALA-51-1,http://asjp.clld.org/languages/NGBAKA_KPALA,51,NGBAKA_KPALA,ka,,
NGBAKA_MANZA-51-1,http://asjp.clld.org/languages/NGBAKA_MANZA,51,NGBAKA_MANZA,bele,,
NGBAKA_PENDI-51-1,http://asjp.clld.org/languages/NGBAKA_PENDI,51,NGBAKA_PENDI,ka*,,
NGBANDI-51-1,http://asjp.clld.org/languages/NGBANDI,51,NGBANDI,li bE,,
NGBUGU-51-1,http://asjp.clld.org/languages/NGBUGU,51,NGBUGU,ng~o,,
NGOMBE_CAR-51-1,http://asjp.clld.org/languages/NGOMBE_CAR,51,NGOMBE_CAR,ka,,
NZAKARA-51-1,http://asjp.clld.org/languages/NZAKARA,51,NZAKARA,mumi,,
PAMBIA-51-1,http://asjp.clld.org/languages/PAMBIA,51,PAMBIA,du,,
PAMBIA-51-2,http://asjp.clld.org/languages/PAMBIA,51,PAMBIA,ma,,
SANGO-51-1,http://asjp.clld.org/languages/SANGO,51,SANGO,mE,,
TAGBU-51-1,http://asjp.clld.org/languages/TAGBU,51,TAGBU,mb~imb~i,,
TOGOYO-51-1,http://asjp.clld.org/languages/TOGOYO,51,TOGOYO,NgEN,,
YAKOMA-51-1,http://asjp.clld.org/languages/YAKOMA,51,YAKOMA,mE,,
ZANDE-51-1,http://asjp.clld.org/languages/ZANDE,51,ZANDE,mamu,,
IIGAU-51-1,http://asjp.clld.org/languages/IIGAU,51,IIGAU,iNma*hi*,,
IKAAN-51-1,http://asjp.clld.org/languages/IKAAN,51,IKAAN,iNma*,,
IKAKUMO-51-1,http://asjp.clld.org/languages/IKAKUMO,51,IKAKUMO,inma,,
ISHEU-51-1,http://asjp.clld.org/languages/ISHEU,51,ISHEU,iNma*hi*,,
IYINNO-51-1,http://asjp.clld.org/languages/IYINNO,51,IYINNO,iNw~a*hi*,,
PROTO_UKAAN-51-1,http://asjp.clld.org/languages/PROTO_UKAAN,51,PROTO_UKAAN,iNw~a*hi*,,
UKAAN-51-1,http://asjp.clld.org/languages/UKAAN,51,UKAAN,Nma,,
UKAAN-51-2,http://asjp.clld.org/languages/UKAAN,51,UKAAN,ima,,
BAMBARA-51-1,http://asjp.clld.org/languages/BAMBARA,51,BAMBARA,sin,,
BANDI-51-1,http://asjp.clld.org/languages/BANDI,51,BANDI,5ini,,
BANKA-51-1,http://asjp.clld.org/languages/BANKA,51,BANKA,kEna,,
BARALAKAKAN-51-1,http://asjp.clld.org/languages/BARALAKAKAN,51,BARALAKAKAN,su*,,
BODUGUKAKAN-51-1,http://asjp.clld.org/languages/BODUGUKAKAN,51,BODUGUKAKAN,si*,,
BOLON-51-1,http://asjp.clld.org/languages/BOLON,51,BOLON,disi,,
BOZO_HAINYAHO-51-1,http://asjp.clld.org/languages/BOZO_HAINYAHO,51,BOZO_HAINYAHO,huNo,,
BOZO_TIEYAHO-51-1,http://asjp.clld.org/languages/BOZO_TIEYAHO,51,BOZO_TIEYAHO,xen,,
DUUNGOMA-51-1,http://asjp.clld.org/languages/DUUNGOMA,51,DUUNGOMA,TE,,
FINANGAKAN-51-1,http://asjp.clld.org/languages/FINANGAKAN,51,FINANGAKAN,su*,,
FOLOKAKAN-51-1,http://asjp.clld.org/languages/FOLOKAKAN,51,FOLOKAKAN,si*,,
GBELEBANKAKAN-51-1,http://asjp.clld.org/languages/GBELEBANKAKAN,51,GBELEBANKAKAN,su*,,
JERI_KUO-51-1,http://asjp.clld.org/languages/JERI_KUO,51,JERI_KUO,TiE*,,
JULA_DE_KONG-51-1,http://asjp.clld.org/languages/JULA_DE_KONG,51,JULA_DE_KONG,si*,,
JULA_VEHICULAIRE-51-1,http://asjp.clld.org/languages/JULA_VEHICULAIRE,51,JULA_VEHICULAIRE,si*,,
KANIKAKAN-51-1,http://asjp.clld.org/languages/KANIKAKAN,51,KANIKAKAN,si*,,
KARANJANKAN-51-1,http://asjp.clld.org/languages/KARANJANKAN,51,KARANJANKAN,su*,,
KONO-51-1,http://asjp.clld.org/languages/KONO,51,KONO,susu,,
KOROKAKAN-51-1,http://asjp.clld.org/languages/KOROKAKAN,51,KOROKAKAN,si*,,
KOROKAKAN-51-2,http://asjp.clld.org/languages/KOROKAKAN,51,KOROKAKAN,su*,,
KOROKAN-51-1,http://asjp.clld.org/languages/KOROKAN,51,KOROKAN,si*,,
KOYAGAKAN-51-1,http://asjp.clld.org/languages/KOYAGAKAN,51,KOYAGAKAN,si*,,
KPELLE-51-1,http://asjp.clld.org/languages/KPELLE,51,KPELLE,N3n3,,
KPELLE_GUINEA-51-1,http://asjp.clld.org/languages/KPELLE_GUINEA,51,KPELLE_GUINEA,5ini,,
KURANKO-51-1,http://asjp.clld.org/languages/KURANKO,51,KURANKO,ki,,
LELE_GUINEA-51-1,http://asjp.clld.org/languages/LELE_GUINEA,51,LELE_GUINEA,ki,,
LOMA_LIBERIA-51-1,http://asjp.clld.org/languages/LOMA_LIBERIA,51,LOMA_LIBERIA,Nini,,
MALINKE-51-1,http://asjp.clld.org/languages/MALINKE,51,MALINKE,sisi,,
MALINKE-51-2,http://asjp.clld.org/languages/MALINKE,51,MALINKE,ko,,
MANDINKA-51-1,http://asjp.clld.org/languages/MANDINKA,51,MANDINKA,sunju,,
MANINKAKAN_KITA-51-1,http://asjp.clld.org/languages/MANINKAKAN_KITA,51,MANINKAKAN_KITA,disi,,
MARKA-51-1,http://asjp.clld.org/languages/MARKA,51,MARKA,si,,
MAUKAKAN-51-1,http://asjp.clld.org/languages/MAUKAKAN,51,MAUKAKAN,si*N,,
NIGBIKAN-51-1,http://asjp.clld.org/languages/NIGBIKAN,51,NIGBIKAN,si*,,
NOWOLOKAKAN-51-1,http://asjp.clld.org/languages/NOWOLOKAKAN,51,NOWOLOKAKAN,su*,,
PROTO_MANDEKAN-51-1,http://asjp.clld.org/languages/PROTO_MANDEKAN,51,PROTO_MANDEKAN,sin,,
SAGAKAKAN-51-1,http://asjp.clld.org/languages/SAGAKAKAN,51,SAGAKAKAN,si*,,
SEEKU-51-1,http://asjp.clld.org/languages/SEEKU,51,SEEKU,ky~E,,
SIAKAKAN-51-1,http://asjp.clld.org/languages/SIAKAKAN,51,SIAKAKAN,si*,,
SIENKOKAKAN-51-1,http://asjp.clld.org/languages/SIENKOKAKAN,51,SIENKOKAKAN,su*,,
SONINKE-51-1,http://asjp.clld.org/languages/SONINKE,51,SONINKE,konbo,,
SONINKE-51-2,http://asjp.clld.org/languages/SONINKE,51,SONINKE,konbE,,
SOUTHERN_BOBO_MADARE-51-1,http://asjp.clld.org/languages/SOUTHERN_BOBO_MADARE,51,SOUTHERN_BOBO_MADARE,dun,,
SUSU-51-1,http://asjp.clld.org/languages/SUSU,51,SUSU,xi5E,,
TENENGAKAN-51-1,http://asjp.clld.org/languages/TENENGAKAN,51,TENENGAKAN,si*,,
TUDUGUKAKAN-51-1,http://asjp.clld.org/languages/TUDUGUKAKAN,51,TUDUGUKAKAN,si*,,
VAI-51-1,http://asjp.clld.org/languages/VAI,51,VAI,susu,,
VANDUGUKAKAN-51-1,http://asjp.clld.org/languages/VANDUGUKAKAN,51,VANDUGUKAKAN,si*,,
WOJENEKAKAN-51-1,http://asjp.clld.org/languages/WOJENEKAKAN,51,WOJENEKAKAN,su*,,
WORODUGUKAKAN-51-1,http://asjp.clld.org/languages/WORODUGUKAKAN,51,WORODUGUKAKAN,si*,,
XAASONGAXANGO-51-1,http://asjp.clld.org/languages/XAASONGAXANGO,51,XAASONGAXANGO,sunji,,
YALUNKA-51-1,http://asjp.clld.org/languages/YALUNKA,51,YALUNKA,qinje,,
BANGI_ME-51-1,http://asjp.clld.org/languages/BANGI_ME,51,BANGI_ME,py~E,,
KUJARKE-51-1,http://asjp.clld.org/languages/KUJARKE,51,KUJARKE,fefe,,
LAAL-51-1,http://asjp.clld.org/languages/LAAL,51,LAAL,T3n,,
LAAL_2-51-1,http://asjp.clld.org/languages/LAAL_2,51,LAAL_2,T3n,,
CHIRORO-51-1,http://asjp.clld.org/languages/CHIRORO,51,CHIRORO,8onogo,,
FAMA-51-1,http://asjp.clld.org/languages/FAMA,51,FAMA,8anogo,,
KADUGLI_2-51-1,http://asjp.clld.org/languages/KADUGLI_2,51,KADUGLI_2,8onogo,,
KAMDANG-51-1,http://asjp.clld.org/languages/KAMDANG,51,KAMDANG,8ono,,
KANGA-51-1,http://asjp.clld.org/languages/KANGA,51,KANGA,8unugu,,
KATCHA-51-1,http://asjp.clld.org/languages/KATCHA,51,KATCHA,8onogo,,
KEIGA-51-1,http://asjp.clld.org/languages/KEIGA,51,KEIGA,8onogo,,
KRONGO-51-1,http://asjp.clld.org/languages/KRONGO,51,KRONGO,tunuku,,
KURONDI-51-1,http://asjp.clld.org/languages/KURONDI,51,KURONDI,8onugw~u,,
MIRI-51-1,http://asjp.clld.org/languages/MIRI,51,MIRI,8onogo,,
TULISHI-51-1,http://asjp.clld.org/languages/TULISHI,51,TULISHI,kunt~unu,,
WETAWIT-51-1,http://asjp.clld.org/languages/WETAWIT,51,WETAWIT,iri*tu,,
BAGIRMI-51-1,http://asjp.clld.org/languages/BAGIRMI,51,BAGIRMI,mba,,
BAKA_SUDAN-51-1,http://asjp.clld.org/languages/BAKA_SUDAN,51,BAKA_SUDAN,dukodu,,
BEJOND-51-1,http://asjp.clld.org/languages/BEJOND,51,BEJOND,mb~a,,
BIRRI_C_AFRICAN_REP-51-1,http://asjp.clld.org/languages/BIRRI_C_AFRICAN_REP,51,BIRRI_C_AFRICAN_REP,momagu,,
BONGO-51-1,http://asjp.clld.org/languages/BONGO,51,BONGO,dokidi,,
FONGORO-51-1,http://asjp.clld.org/languages/FONGORO,51,FONGORO,lumua,,
FORMONA-51-1,http://asjp.clld.org/languages/FORMONA,51,FORMONA,emb~ar,,
FURU-51-1,http://asjp.clld.org/languages/FURU,51,FURU,gaNalu,,
GULA_MERE-51-1,http://asjp.clld.org/languages/GULA_MERE,51,GULA_MERE,mv~a,,
GULA_SARA-51-1,http://asjp.clld.org/languages/GULA_SARA,51,GULA_SARA,mv~a,,
GULA_ZURA-51-1,http://asjp.clld.org/languages/GULA_ZURA,51,GULA_ZURA,mv~a,,
HORO-51-1,http://asjp.clld.org/languages/HORO,51,HORO,gagere,,
KABA_DEME_SARA-51-1,http://asjp.clld.org/languages/KABA_DEME_SARA,51,KABA_DEME_SARA,mb~a,,
KABBA-51-1,http://asjp.clld.org/languages/KABBA,51,KABBA,mb~a,,
KARA-51-1,http://asjp.clld.org/languages/KARA,51,KARA,kakuNu,,
KENGA-51-1,http://asjp.clld.org/languages/KENGA,51,KENGA,sia,,
MBAY-51-1,http://asjp.clld.org/languages/MBAY,51,MBAY,mb~a,,
MODO-51-1,http://asjp.clld.org/languages/MODO,51,MODO,mba,,
NDOKA-51-1,http://asjp.clld.org/languages/NDOKA,51,NDOKA,mv~a,,
NGAMBAY-51-1,http://asjp.clld.org/languages/NGAMBAY,51,NGAMBAY,mb~a,,
SAR_CHAD-51-1,http://asjp.clld.org/languages/SAR_CHAD,51,SAR_CHAD,mb~a,,
SINYAR-51-1,http://asjp.clld.org/languages/SINYAR,51,SINYAR,kuri,,
YULU-51-1,http://asjp.clld.org/languages/YULU,51,YULU,kuCu,,
LOGORIK-51-1,http://asjp.clld.org/languages/LOGORIK,51,LOGORIK,kadige,,
NYALA-51-1,http://asjp.clld.org/languages/NYALA,51,NYALA,5idige,,
NYALGULGULE-51-1,http://asjp.clld.org/languages/NYALGULGULE,51,NYALGULGULE,5idi,,
PROTO_DAJU-51-1,http://asjp.clld.org/languages/PROTO_DAJU,51,PROTO_DAJU,idiTe,,
SHATT-51-1,http://asjp.clld.org/languages/SHATT,51,SHATT,kidi,,
SILA-51-1,http://asjp.clld.org/languages/SILA,51,SILA,5idige,,
INGASSANA-51-1,http://asjp.clld.org/languages/INGASSANA,51,INGASSANA,wigit,,
BERIA-51-1,http://asjp.clld.org/languages/BERIA,51,BERIA,togo,,
BERTI-51-1,http://asjp.clld.org/languages/BERTI,51,BERTI,takN,,
BERTI-51-2,http://asjp.clld.org/languages/BERTI,51,BERTI,takin,,
FUR-51-1,http://asjp.clld.org/languages/FUR,51,FUR,nansu,,
DISOHA-51-1,http://asjp.clld.org/languages/DISOHA,51,DISOHA,kuwE,,
GUMUZ-51-1,http://asjp.clld.org/languages/GUMUZ,51,GUMUZ,kuwa,,
SESE-51-1,http://asjp.clld.org/languages/SESE,51,SESE,kua,,
CENTRAL_KOMA-51-1,http://asjp.clld.org/languages/CENTRAL_KOMA,51,CENTRAL_KOMA,ko,,
GULE-51-1,http://asjp.clld.org/languages/GULE,51,GULE,jan,,
GWAMA-51-1,http://asjp.clld.org/languages/GWAMA,51,GWAMA,"s""up""",,
KOMA-51-1,http://asjp.clld.org/languages/KOMA,51,KOMA,ko,,
LANGA-51-1,http://asjp.clld.org/languages/LANGA,51,LANGA,kue,,
NORTHERN_KOMA-51-1,http://asjp.clld.org/languages/NORTHERN_KOMA,51,NORTHERN_KOMA,"c""ob",,
SOUTHERN_KOMA-51-1,http://asjp.clld.org/languages/SOUTHERN_KOMA,51,SOUTHERN_KOMA,sup,,
UDUK-51-1,http://asjp.clld.org/languages/UDUK,51,UDUK,ako,,
AJA-51-1,http://asjp.clld.org/languages/AJA,51,AJA,vovo,,
AJA-51-2,http://asjp.clld.org/languages/AJA,51,AJA,magu,,
GBAYA-51-1,http://asjp.clld.org/languages/GBAYA,51,GBAYA,kingi,,
GBAYA-51-2,http://asjp.clld.org/languages/GBAYA,51,GBAYA,mbamba,,
IK-51-1,http://asjp.clld.org/languages/IK,51,IK,idw,,
IK_2-51-1,http://asjp.clld.org/languages/IK_2,51,IK_2,torob,,
IK_2-51-2,http://asjp.clld.org/languages/IK_2,51,IK_2,3dwa,,
NYANGI-51-1,http://asjp.clld.org/languages/NYANGI,51,NYANGI,tosob,,
PROTO_KULIAK-51-1,http://asjp.clld.org/languages/PROTO_KULIAK,51,PROTO_KULIAK,tosob,,
TEPES-51-1,http://asjp.clld.org/languages/TEPES,51,TEPES,nag,,
ILIT-51-1,http://asjp.clld.org/languages/ILIT,51,ILIT,kut,,
KUNAMA-51-1,http://asjp.clld.org/languages/KUNAMA,51,KUNAMA,kuta,,
LENDU-51-1,http://asjp.clld.org/languages/LENDU,51,LENDU,ba,,
LENDU-51-2,http://asjp.clld.org/languages/LENDU,51,LENDU,leba,,
KIBET-51-1,http://asjp.clld.org/languages/KIBET,51,KIBET,oNg~o5e,,
KIBET-51-2,http://asjp.clld.org/languages/KIBET,51,KIBET,aNg~o5i,,
MABA_CHAD-51-1,http://asjp.clld.org/languages/MABA_CHAD,51,MABA_CHAD,aNg~un,,
MASALIT-51-1,http://asjp.clld.org/languages/MASALIT,51,MASALIT,aNg~uini,,
RUNGA-51-1,http://asjp.clld.org/languages/RUNGA,51,RUNGA,oNgu5e,,
RUNGA-51-2,http://asjp.clld.org/languages/RUNGA,51,RUNGA,oNgu5u,,
LOMBI-51-1,http://asjp.clld.org/languages/LOMBI,51,LOMBI,eba,,
MANGBETU-51-1,http://asjp.clld.org/languages/MANGBETU,51,MANGBETU,negugu,,
MANGBETU_2-51-1,http://asjp.clld.org/languages/MANGBETU_2,51,MANGBETU_2,andagugu,,
MANGBETU_2-51-2,http://asjp.clld.org/languages/MANGBETU_2,51,MANGBETU_2,negugu,,
BALESE-51-1,http://asjp.clld.org/languages/BALESE,51,BALESE,upfo,,
BALESE-51-2,http://asjp.clld.org/languages/BALESE,51,BALESE,"ugb""u",,
BALESE-51-3,http://asjp.clld.org/languages/BALESE,51,BALESE,"igb""u",,
MAMVU-51-1,http://asjp.clld.org/languages/MAMVU,51,MAMVU,ugbu,,
MAMVU-51-2,http://asjp.clld.org/languages/MAMVU,51,MAMVU,ubvo,,
MAMVU-51-3,http://asjp.clld.org/languages/MAMVU,51,MAMVU,bEgE,,
MAMVU-51-4,http://asjp.clld.org/languages/MAMVU,51,MAMVU,bEgyE,,
MAMVU-51-5,http://asjp.clld.org/languages/MAMVU,51,MAMVU,jaja,,
MVUBA-51-1,http://asjp.clld.org/languages/MVUBA,51,MVUBA,ufe,,
AGI-51-1,http://asjp.clld.org/languages/AGI,51,AGI,ba,,
ANDRI-51-1,http://asjp.clld.org/languages/ANDRI,51,ANDRI,ba,,
BALIMBA-51-1,http://asjp.clld.org/languages/BALIMBA,51,BALIMBA,ba,,
KEDIRU-51-1,http://asjp.clld.org/languages/KEDIRU,51,KEDIRU,ba,,
KELIKO-51-1,http://asjp.clld.org/languages/KELIKO,51,KELIKO,ba,,
LAKAMADI-51-1,http://asjp.clld.org/languages/LAKAMADI,51,LAKAMADI,ba,,
LOGO-51-1,http://asjp.clld.org/languages/LOGO,51,LOGO,ba,,
LOKAI-51-1,http://asjp.clld.org/languages/LOKAI,51,LOKAI,bE,,
LUGBARA-51-1,http://asjp.clld.org/languages/LUGBARA,51,LUGBARA,eba,,
LULUBA-51-1,http://asjp.clld.org/languages/LULUBA,51,LULUBA,eba,,
MAADI-51-1,http://asjp.clld.org/languages/MAADI,51,MAADI,bE,,
MIZA-51-1,http://asjp.clld.org/languages/MIZA,51,MIZA,ba,,
OJIGA-51-1,http://asjp.clld.org/languages/OJIGA,51,OJIGA,ba,,
OJILA-51-1,http://asjp.clld.org/languages/OJILA,51,OJILA,ba,,
PANDIKERI-51-1,http://asjp.clld.org/languages/PANDIKERI,51,PANDIKERI,iba,,
WADI-51-1,http://asjp.clld.org/languages/WADI,51,WADI,ba,,
NARA-51-1,http://asjp.clld.org/languages/NARA,51,NARA,kina,,
ACHOLI-51-1,http://asjp.clld.org/languages/ACHOLI,51,ACHOLI,tuno,,
ACHOLI_2-51-1,http://asjp.clld.org/languages/ACHOLI_2,51,ACHOLI_2,tun kor,,
ADHOLA-51-1,http://asjp.clld.org/languages/ADHOLA,51,ADHOLA,th~uno,,
ALUR-51-1,http://asjp.clld.org/languages/ALUR,51,ALUR,tuno,,
ANYUAK-51-1,http://asjp.clld.org/languages/ANYUAK,51,ANYUAK,8u4o,,
BARI_SUDAN-51-1,http://asjp.clld.org/languages/BARI_SUDAN,51,BARI_SUDAN,kinat,,
BURUN-51-1,http://asjp.clld.org/languages/BURUN,51,BURUN,tenit,,
CAMUS-51-1,http://asjp.clld.org/languages/CAMUS,51,CAMUS,lkina,,
DATOOGA_DIALECT_2-51-1,http://asjp.clld.org/languages/DATOOGA_DIALECT_2,51,DATOOGA_DIALECT_2,gidiNga,,
DATOOGA_DIALECT_3-51-1,http://asjp.clld.org/languages/DATOOGA_DIALECT_3,51,DATOOGA_DIALECT_3,gidiNga,,
DATOOGA_DIALECT_4-51-1,http://asjp.clld.org/languages/DATOOGA_DIALECT_4,51,DATOOGA_DIALECT_4,giriNga,,
DATOOGA_DIALECT_5-51-1,http://asjp.clld.org/languages/DATOOGA_DIALECT_5,51,DATOOGA_DIALECT_5,giriNga,,
DATOOGA_DIALECT_6-51-1,http://asjp.clld.org/languages/DATOOGA_DIALECT_6,51,DATOOGA_DIALECT_6,giriNga,,
DINKA_NORTHEASTERN-51-1,http://asjp.clld.org/languages/DINKA_NORTHEASTERN,51,DINKA_NORTHEASTERN,8in,,
DINKA_NORTHWESTERN-51-1,http://asjp.clld.org/languages/DINKA_NORTHWESTERN,51,DINKA_NORTHWESTERN,8iEn,,
DINKA_SOUTH_CENTRAL-51-1,http://asjp.clld.org/languages/DINKA_SOUTH_CENTRAL,51,DINKA_SOUTH_CENTRAL,8in,,
DINKA_SOUTHEASTERN-51-1,http://asjp.clld.org/languages/DINKA_SOUTHEASTERN,51,DINKA_SOUTHEASTERN,8in,,
DONGOTONO-51-1,http://asjp.clld.org/languages/DONGOTONO,51,DONGOTONO,kina,,
GIUR-51-1,http://asjp.clld.org/languages/GIUR,51,GIUR,kEu,,
JUMJUM-51-1,http://asjp.clld.org/languages/JUMJUM,51,JUMJUM,tEng3,,
KAKWA-51-1,http://asjp.clld.org/languages/KAKWA,51,KAKWA,kinata,,
KALENJIN-51-1,http://asjp.clld.org/languages/KALENJIN,51,KALENJIN,tEkani,,
KUKU-51-1,http://asjp.clld.org/languages/KUKU,51,KUKU,kinat,,
LANGO-51-1,http://asjp.clld.org/languages/LANGO,51,LANGO,tunu,,
LOKOYA-51-1,http://asjp.clld.org/languages/LOKOYA,51,LOKOYA,asuxa,,
LUO-51-1,http://asjp.clld.org/languages/LUO,51,LUO,8uwo,,
MAASAI-51-1,http://asjp.clld.org/languages/MAASAI,51,MAASAI,olkina,,
MABAAN-51-1,http://asjp.clld.org/languages/MABAAN,51,MABAAN,ty~Eng3,,
MONDARI-51-1,http://asjp.clld.org/languages/MONDARI,51,MONDARI,kinati,,
NANDI-51-1,http://asjp.clld.org/languages/NANDI,51,NANDI,kinet,,
NANDI_2-51-1,http://asjp.clld.org/languages/NANDI_2,51,NANDI_2,teget,,
NANDI_2-51-2,http://asjp.clld.org/languages/NANDI_2,51,NANDI_2,murungu,,
NANDI_2-51-3,http://asjp.clld.org/languages/NANDI_2,51,NANDI_2,kina,,
NGYEPU-51-1,http://asjp.clld.org/languages/NGYEPU,51,NGYEPU,kinat,,
NORTH_TUGEN-51-1,http://asjp.clld.org/languages/NORTH_TUGEN,51,NORTH_TUGEN,kEtin,,
NUER-51-1,http://asjp.clld.org/languages/NUER,51,NUER,kaw,,
NYANGATOM-51-1,http://asjp.clld.org/languages/NYANGATOM,51,NYANGATOM,qa8in,,
NYANGATOM_2-51-1,http://asjp.clld.org/languages/NYANGATOM_2,51,NYANGATOM_2,qa8in,,
NYANGGWARA-51-1,http://asjp.clld.org/languages/NYANGGWARA,51,NYANGGWARA,kinat,,
OMOTIK-51-1,http://asjp.clld.org/languages/OMOTIK,51,OMOTIK,ky~inEta,,
ONGAMO-51-1,http://asjp.clld.org/languages/ONGAMO,51,ONGAMO,okina,,
POKOT-51-1,http://asjp.clld.org/languages/POKOT,51,POKOT,k3tn,,
