ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
EASTERN_KEKCHI_CAHABON-5-1,http://asjp.clld.org/languages/EASTERN_KEKCHI_CAHABON,5,EASTERN_KEKCHI_CAHABON,ha7an,,
EASTERN_QUICHE_RABINAL-5-1,http://asjp.clld.org/languages/EASTERN_QUICHE_RABINAL,5,EASTERN_QUICHE_RABINAL,lale7,,
HUASTEC-5-1,http://asjp.clld.org/languages/HUASTEC,5,HUASTEC,niSe7,,
HUASTEC-5-2,http://asjp.clld.org/languages/HUASTEC,5,HUASTEC,niS,,
ITZAJ-5-1,http://asjp.clld.org/languages/ITZAJ,5,ITZAJ,aheloh,,
IXIL_CHAJUL-5-1,http://asjp.clld.org/languages/IXIL_CHAJUL,5,IXIL_CHAJUL,uwa7e,,
JACALTEC-5-1,http://asjp.clld.org/languages/JACALTEC,5,JACALTEC,tu7,,
JACALTECO_WESTERN-5-1,http://asjp.clld.org/languages/JACALTECO_WESTERN,5,JACALTECO_WESTERN,huntu7,,
KEKCHI-5-1,http://asjp.clld.org/languages/KEKCHI,5,KEKCHI,a7an,,
LACANDON-5-1,http://asjp.clld.org/languages/LACANDON,5,LACANDON,rah,,
MAM_NORTHERN-5-1,http://asjp.clld.org/languages/MAM_NORTHERN,5,MAM_NORTHERN,CiS,,
MAYA_YUCATAN-5-1,http://asjp.clld.org/languages/MAYA_YUCATAN,5,MAYA_YUCATAN,lelo7,,
MOPAN-5-1,http://asjp.clld.org/languages/MOPAN,5,MOPAN,le7ek,,
MOPAN-5-2,http://asjp.clld.org/languages/MOPAN,5,MOPAN,"le7ek ad""o7o",,
MOPAN_SAN_LUIS_PETEN-5-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,5,MOPAN_SAN_LUIS_PETEN,"lee7ek ad""o7o",,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-5-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,5,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,xala7,,
NORTHERN_CAKCHIQUEL_TECPAN-5-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,5,NORTHERN_CAKCHIQUEL_TECPAN,xala7,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-5-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,5,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,axkina,,
POCOMAM_EASTERN-5-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,5,POCOMAM_EASTERN,loho7,,
POCOMAM_EASTERN-5-2,http://asjp.clld.org/languages/POCOMAM_EASTERN,5,POCOMAM_EASTERN,rere7,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-5-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,5,POCOMAM_SAN_LUIS_JILOTEPEQUE,loho7,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-5-2,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,5,POCOMAM_SAN_LUIS_JILOTEPEQUE,rere7,,
POQOMCHI_WESTERN-5-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,5,POQOMCHI_WESTERN,re7re7re7,,
POQOMCHI_WESTERN-5-2,http://asjp.clld.org/languages/POQOMCHI_WESTERN,5,POQOMCHI_WESTERN,re7wulu7,,
QANJOBAL_SANTA_EULALIA-5-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,5,QANJOBAL_SANTA_EULALIA,xuntu,,
SACAPULTECO_SACAPULAS_CENTRO-5-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,5,SACAPULTECO_SACAPULAS_CENTRO,la7,,
SIPAKAPENSE-5-1,http://asjp.clld.org/languages/SIPAKAPENSE,5,SIPAKAPENSE,la7,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-5-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,5,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,la7,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-5-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,5,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,axu7,,
TECO_TECTITAN-5-1,http://asjp.clld.org/languages/TECO_TECTITAN,5,TECO_TECTITAN,axnini,,
TOJOLABAL-5-1,http://asjp.clld.org/languages/TOJOLABAL,5,TOJOLABAL,tan,,
TOJOLABAL-5-2,http://asjp.clld.org/languages/TOJOLABAL,5,TOJOLABAL,xaw,,
TZELTAL_BACHAJON-5-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,5,TZELTAL_BACHAJON,ha7 me ine,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-5-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,5,TZUTUJIL_SAN_JUAN_LA_LAGUNA,xa7,,
TZUTUJIL_SANTIAGO_ATITLAN-5-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,5,TZUTUJIL_SANTIAGO_ATITLAN,xara7,,
USPANTEKO-5-1,http://asjp.clld.org/languages/USPANTEKO,5,USPANTEKO,re,,
WESTERN_CAKCHIQUEL_PATZUN-5-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,5,WESTERN_CAKCHIQUEL_PATZUN,la7,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-5-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,5,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,ha7an,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-5-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,5,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,re7 rere7,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-5-2,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,5,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,re7 wulu7,,
WESTERN_QUICHE_MOMOSTENANGO-5-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,5,WESTERN_QUICHE_MOMOSTENANGO,la7,,
WESTERN_QUICHE_MOMOSTENANGO-5-2,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,5,WESTERN_QUICHE_MOMOSTENANGO,are7,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-5-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,5,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,la7,,
WESTERN_QUICHE_TOTONICAPAN-5-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,5,WESTERN_QUICHE_TOTONICAPAN,la7,,
ZINACANTAN_TZOTZIL-5-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,5,ZINACANTAN_TZOTZIL,ti,,
ZINACANTAN_TZOTZIL-5-2,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,5,ZINACANTAN_TZOTZIL,tah,,
JICAQUE-5-1,http://asjp.clld.org/languages/JICAQUE,5,JICAQUE,nempe,,
JICAQUE-5-2,http://asjp.clld.org/languages/JICAQUE,5,JICAQUE,nenem,,
IKA-5-1,http://asjp.clld.org/languages/IKA,5,IKA,Z3ka,,
RAMA-5-1,http://asjp.clld.org/languages/RAMA,5,RAMA,nam,,
CATIO-5-1,http://asjp.clld.org/languages/CATIO,5,CATIO,kh~a*3,,
EMBERA_CHAMI-5-1,http://asjp.clld.org/languages/EMBERA_CHAMI,5,EMBERA_CHAMI,mau,,
WOUNAAN-5-1,http://asjp.clld.org/languages/WOUNAAN,5,WOUNAAN,mag woun,,
PAEZ-5-1,http://asjp.clld.org/languages/PAEZ,5,PAEZ,ky~a*,,
PAEZ-5-2,http://asjp.clld.org/languages/PAEZ,5,PAEZ,Ta*,,
AWA_PIT-5-1,http://asjp.clld.org/languages/AWA_PIT,5,AWA_PIT,sun,,
CAYAPA-5-1,http://asjp.clld.org/languages/CAYAPA,5,CAYAPA,hunca,,
COLORADO-5-1,http://asjp.clld.org/languages/COLORADO,5,COLORADO,hun,,
COLORADO-5-2,http://asjp.clld.org/languages/COLORADO,5,COLORADO,ya,,
GUAMBIANO-5-1,http://asjp.clld.org/languages/GUAMBIANO,5,GUAMBIANO,3ik,,
TOTORO-5-1,http://asjp.clld.org/languages/TOTORO,5,TOTORO,3n3,,
PUINAVE-5-1,http://asjp.clld.org/languages/PUINAVE,5,PUINAVE,du7u,,
PUINAVE-5-2,http://asjp.clld.org/languages/PUINAVE,5,PUINAVE,y373,,
BARASANO-5-1,http://asjp.clld.org/languages/BARASANO,5,BARASANO,ika,,
CUBEO-5-1,http://asjp.clld.org/languages/CUBEO,5,CUBEO,adiku,,
KAKUA-5-1,http://asjp.clld.org/languages/KAKUA,5,KAKUA,ka*d,,
KAKUA-5-2,http://asjp.clld.org/languages/KAKUA,5,KAKUA,ko*d,,
NUKAK-5-1,http://asjp.clld.org/languages/NUKAK,5,NUKAK,kan,,
MIRANA-5-1,http://asjp.clld.org/languages/MIRANA,5,MIRANA,e7ne,,
MUINANE-5-1,http://asjp.clld.org/languages/MUINANE,5,MUINANE,xo7ono,,
HUITOTO_MINICA-5-1,http://asjp.clld.org/languages/HUITOTO_MINICA,5,HUITOTO_MINICA,baie,,
HUITOTO_MURUI-5-1,http://asjp.clld.org/languages/HUITOTO_MURUI,5,HUITOTO_MURUI,naumue,,
HUITOTO_MURUI-5-2,http://asjp.clld.org/languages/HUITOTO_MURUI,5,HUITOTO_MURUI,baue,,
HUITOTO_NIPODE-5-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,5,HUITOTO_NIPODE,bada,,
OCAINA-5-1,http://asjp.clld.org/languages/OCAINA,5,OCAINA,Ta*,,
OCAINA-5-2,http://asjp.clld.org/languages/OCAINA,5,OCAINA,xa7ima,,
WARAO-5-1,http://asjp.clld.org/languages/WARAO,5,WARAO,tai,,
SANUMA-5-1,http://asjp.clld.org/languages/SANUMA,5,SANUMA,ki,,
AGUARUNA-5-1,http://asjp.clld.org/languages/AGUARUNA,5,AGUARUNA,au,,
AGUARUNA-5-2,http://asjp.clld.org/languages/AGUARUNA,5,AGUARUNA,awi*ya*,,
QUECHUA_PASTAZA-5-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,5,QUECHUA_PASTAZA,Cay,,
JUPDA-5-1,http://asjp.clld.org/languages/JUPDA,5,JUPDA,yup,,
AIKANA-5-1,http://asjp.clld.org/languages/AIKANA,5,AIKANA,kari,,
APURINA-5-1,http://asjp.clld.org/languages/APURINA,5,APURINA,3kara,,
RESIGARO-5-1,http://asjp.clld.org/languages/RESIGARO,5,RESIGARO,gi7ith~e,,
RESIGARO-5-2,http://asjp.clld.org/languages/RESIGARO,5,RESIGARO,he7e,,
HIXKARYANA-5-1,http://asjp.clld.org/languages/HIXKARYANA,5,HIXKARYANA,moro,,
GUARANI-5-1,http://asjp.clld.org/languages/GUARANI,5,GUARANI,aipo,,
GUARANI-5-2,http://asjp.clld.org/languages/GUARANI,5,GUARANI,ako,,
PARAKANA-5-1,http://asjp.clld.org/languages/PARAKANA,5,PARAKANA,eokw~e,,
URUBU_KAAPOR-5-1,http://asjp.clld.org/languages/URUBU_KAAPOR,5,URUBU_KAAPOR,peme7e*,,
BORORO-5-1,http://asjp.clld.org/languages/BORORO,5,BORORO,Cew3,,
XAVANTE-5-1,http://asjp.clld.org/languages/XAVANTE,5,XAVANTE,o*ho*,,
TRUMAI-5-1,http://asjp.clld.org/languages/TRUMAI,5,TRUMAI,kanek,,
TRUMAI-5-2,http://asjp.clld.org/languages/TRUMAI,5,TRUMAI,kanaLeL,,
NAMBIKWARA-5-1,http://asjp.clld.org/languages/NAMBIKWARA,5,NAMBIKWARA,aili,,
PIRAHA-5-1,http://asjp.clld.org/languages/PIRAHA,5,PIRAHA,gaihi,,
PAUMARI-5-1,http://asjp.clld.org/languages/PAUMARI,5,PAUMARI,oni,,
PAUMARI-5-2,http://asjp.clld.org/languages/PAUMARI,5,PAUMARI,ida,,
CAVINENA_1-5-1,http://asjp.clld.org/languages/CAVINENA_1,5,CAVINENA_1,yomeke,,
ESE_EJJA-5-1,http://asjp.clld.org/languages/ESE_EJJA,5,ESE_EJJA,hoia,,
ESE_EJJA-5-2,http://asjp.clld.org/languages/ESE_EJJA,5,ESE_EJJA,homa,,
TACANA-5-1,http://asjp.clld.org/languages/TACANA,5,TACANA,hiCu,,
KADIWEU-5-1,http://asjp.clld.org/languages/KADIWEU,5,KADIWEU,idZ~o,,
MAPUDUNGUN-5-1,http://asjp.clld.org/languages/MAPUDUNGUN,5,MAPUDUNGUN,t3feiCi,,
MAPUDUNGUN-5-2,http://asjp.clld.org/languages/MAPUDUNGUN,5,MAPUDUNGUN,fei,,
