ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-50-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,50,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,qul,,
NORTHERN_CAKCHIQUEL_TECPAN-50-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,50,NORTHERN_CAKCHIQUEL_TECPAN,qul,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-50-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,50,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,qul,,
POCOMAM_EASTERN-50-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,50,POCOMAM_EASTERN,"alaq""",,
POCOMAM_SAN_LUIS_JILOTEPEQUE-50-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,50,POCOMAM_SAN_LUIS_JILOTEPEQUE,pa alaq,,
POQOMCHI_WESTERN-50-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,50,POQOMCHI_WESTERN,alaq,,
QANJOBAL_SANTA_EULALIA-50-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,50,QANJOBAL_SANTA_EULALIA,"nuq""",,
SACAPULTECO_SACAPULAS_CENTRO-50-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,50,SACAPULTECO_SACAPULAS_CENTRO,paqul,,
SIPAKAPENSE-50-1,http://asjp.clld.org/languages/SIPAKAPENSE,50,SIPAKAPENSE,qul,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-50-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,50,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,qul,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-50-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,50,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,qul,,
TECO_TECTITAN-50-1,http://asjp.clld.org/languages/TECO_TECTITAN,50,TECO_TECTITAN,alq,,
TOJOLABAL-50-1,http://asjp.clld.org/languages/TOJOLABAL,50,TOJOLABAL,"nuk""",,
TZELTAL_BACHAJON-50-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,50,TZELTAL_BACHAJON,"tenuk""",,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-50-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,50,TZUTUJIL_SAN_JUAN_LA_LAGUNA,qul,,
TZUTUJIL_SANTIAGO_ATITLAN-50-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,50,TZUTUJIL_SANTIAGO_ATITLAN,qul,,
USPANTEKO-50-1,http://asjp.clld.org/languages/USPANTEKO,50,USPANTEKO,qul,,
WESTERN_CAKCHIQUEL_PATZUN-50-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,50,WESTERN_CAKCHIQUEL_PATZUN,qul,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-50-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,50,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,kuS,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-50-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,50,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,alaq,,
WESTERN_QUICHE_MOMOSTENANGO-50-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,50,WESTERN_QUICHE_MOMOSTENANGO,qul,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-50-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,50,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,qul,,
WESTERN_QUICHE_TOTONICAPAN-50-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,50,WESTERN_QUICHE_TOTONICAPAN,qul,,
ZINACANTAN_TZOTZIL-50-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,50,ZINACANTAN_TZOTZIL,"nuk""il",,
JICAQUE-50-1,http://asjp.clld.org/languages/JICAQUE,50,JICAQUE,nemen,,
JICAQUE-50-2,http://asjp.clld.org/languages/JICAQUE,50,JICAQUE,"nulup""ah",,
IKA-50-1,http://asjp.clld.org/languages/IKA,50,IKA,gan3,,
RAMA-50-1,http://asjp.clld.org/languages/RAMA,50,RAMA,kiNkat,,
CATIO-50-1,http://asjp.clld.org/languages/CATIO,50,CATIO,osidau,,
CATIO-50-2,http://asjp.clld.org/languages/CATIO,50,CATIO,oCh~idau,,
EMBERA_CHAMI-50-1,http://asjp.clld.org/languages/EMBERA_CHAMI,50,EMBERA_CHAMI,osor,,
WOUNAAN-50-1,http://asjp.clld.org/languages/WOUNAAN,50,WOUNAAN,upa,,
PAEZ-50-1,http://asjp.clld.org/languages/PAEZ,50,PAEZ,Th~ikh~,,
AWA_PIT-50-1,http://asjp.clld.org/languages/AWA_PIT,50,AWA_PIT,kw~i,,
CAYAPA-50-1,http://asjp.clld.org/languages/CAYAPA,50,CAYAPA,kutu,,
COLORADO-50-1,http://asjp.clld.org/languages/COLORADO,50,COLORADO,kudan,,
GUAMBIANO-50-1,http://asjp.clld.org/languages/GUAMBIANO,50,GUAMBIANO,naSik,,
TOTORO-50-1,http://asjp.clld.org/languages/TOTORO,50,TOTORO,naSik,,
SALIBA_COLUMBIA-50-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,50,SALIBA_COLUMBIA,o*kw~a,,
PUINAVE-50-1,http://asjp.clld.org/languages/PUINAVE,50,PUINAVE,y3,,
BARASANO-50-1,http://asjp.clld.org/languages/BARASANO,50,BARASANO,ab3a,,
CUBEO-50-1,http://asjp.clld.org/languages/CUBEO,50,CUBEO,yabebu,,
KAKUA-50-1,http://asjp.clld.org/languages/KAKUA,50,KAKUA,b3t da*7,,
MIRANA-50-1,http://asjp.clld.org/languages/MIRANA,50,MIRANA,kh~etehukh~o,,
MUINANE-50-1,http://asjp.clld.org/languages/MUINANE,50,MUINANE,koda7e,,
HUITOTO_MINICA-50-1,http://asjp.clld.org/languages/HUITOTO_MINICA,50,HUITOTO_MINICA,kumohu,,
HUITOTO_MURUI-50-1,http://asjp.clld.org/languages/HUITOTO_MURUI,50,HUITOTO_MURUI,kumaugo,,
HUITOTO_NIPODE-50-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,50,HUITOTO_NIPODE,kumokairo,,
OCAINA-50-1,http://asjp.clld.org/languages/OCAINA,50,OCAINA,5o*ma*7on,,
WARAO-50-1,http://asjp.clld.org/languages/WARAO,50,WARAO,do,,
AGUARUNA-50-1,http://asjp.clld.org/languages/AGUARUNA,50,AGUARUNA,kuntuh,,
QUECHUA_PASTAZA-50-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,50,QUECHUA_PASTAZA,kuNa,,
JUPDA-50-1,http://asjp.clld.org/languages/JUPDA,50,JUPDA,koy7,,
AIKANA-50-1,http://asjp.clld.org/languages/AIKANA,50,AIKANA,5enu*,,
AIKANA-50-2,http://asjp.clld.org/languages/AIKANA,50,AIKANA,nu*ja,,
APURINA-50-1,http://asjp.clld.org/languages/APURINA,50,APURINA,nok3,,
RESIGARO-50-1,http://asjp.clld.org/languages/RESIGARO,50,RESIGARO,i5oCh~i,,
HIXKARYANA-50-1,http://asjp.clld.org/languages/HIXKARYANA,50,HIXKARYANA,hm3,,
GUARANI-50-1,http://asjp.clld.org/languages/GUARANI,50,GUARANI,ajura,,
GUARANI-50-2,http://asjp.clld.org/languages/GUARANI,50,GUARANI,atua,,
PARAKANA-50-1,http://asjp.clld.org/languages/PARAKANA,50,PARAKANA,Cor,,
URUBU_KAAPOR-50-1,http://asjp.clld.org/languages/URUBU_KAAPOR,50,URUBU_KAAPOR,yurup3,,
BORORO-50-1,http://asjp.clld.org/languages/BORORO,50,BORORO,itor3,,
APINAYE-50-1,http://asjp.clld.org/languages/APINAYE,50,APINAYE,mut,,
XAVANTE-50-1,http://asjp.clld.org/languages/XAVANTE,50,XAVANTE,budu,,
TRUMAI-50-1,http://asjp.clld.org/languages/TRUMAI,50,TRUMAI,mud,,
NAMBIKWARA-50-1,http://asjp.clld.org/languages/NAMBIKWARA,50,NAMBIKWARA,ye,,
PIRAHA-50-1,http://asjp.clld.org/languages/PIRAHA,50,PIRAHA,boasai,,
PAUMARI-50-1,http://asjp.clld.org/languages/PAUMARI,50,PAUMARI,math~a,,
CAVINENA_1-50-1,http://asjp.clld.org/languages/CAVINENA_1,50,CAVINENA_1,epiti,,
ESE_EJJA-50-1,http://asjp.clld.org/languages/ESE_EJJA,50,ESE_EJJA,epiti,,
TACANA-50-1,http://asjp.clld.org/languages/TACANA,50,TACANA,enaha,,
MOVIMA-50-1,http://asjp.clld.org/languages/MOVIMA,50,MOVIMA,woro7o,,
MOVIMA-50-2,http://asjp.clld.org/languages/MOVIMA,50,MOVIMA,worokeL,,
ABIPON-50-1,http://asjp.clld.org/languages/ABIPON,50,ABIPON,kahate,,
KADIWEU-50-1,http://asjp.clld.org/languages/KADIWEU,50,KADIWEU,otoinahadi,,
MAPUDUNGUN-50-1,http://asjp.clld.org/languages/MAPUDUNGUN,50,MAPUDUNGUN,pel,,
MAPUDUNGUN-50-2,http://asjp.clld.org/languages/MAPUDUNGUN,50,MAPUDUNGUN,topel,,
