ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
TZUTUJIL_SANTIAGO_ATITLAN-52-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,52,TZUTUJIL_SANTIAGO_ATITLAN,anma,,
USPANTEKO-52-1,http://asjp.clld.org/languages/USPANTEKO,52,USPANTEKO,anim,,
WESTERN_CAKCHIQUEL_PATZUN-52-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,52,WESTERN_CAKCHIQUEL_PATZUN,anma,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-52-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,52,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,anm,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-52-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,52,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,amna,,
WESTERN_QUICHE_MOMOSTENANGO-52-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,52,WESTERN_QUICHE_MOMOSTENANGO,anima,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-52-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,52,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,animah,,
WESTERN_QUICHE_TOTONICAPAN-52-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,52,WESTERN_QUICHE_TOTONICAPAN,anima7,,
ZINACANTAN_TZOTZIL-52-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,52,ZINACANTAN_TZOTZIL,onil,,
JICAQUE-52-1,http://asjp.clld.org/languages/JICAQUE,52,JICAQUE,nahas,,
IKA-52-1,http://asjp.clld.org/languages/IKA,52,IKA,jw~awika,,
RAMA-52-1,http://asjp.clld.org/languages/RAMA,52,RAMA,kiup,,
RAMA-52-2,http://asjp.clld.org/languages/RAMA,52,RAMA,kupya,,
CATIO-52-1,http://asjp.clld.org/languages/CATIO,52,CATIO,so,,
WOUNAAN-52-1,http://asjp.clld.org/languages/WOUNAAN,52,WOUNAAN,th~a*r,,
PAEZ-52-1,http://asjp.clld.org/languages/PAEZ,52,PAEZ,u*s,,
AWA_PIT-52-1,http://asjp.clld.org/languages/AWA_PIT,52,AWA_PIT,kaixCu,,
AWA_PIT-52-2,http://asjp.clld.org/languages/AWA_PIT,52,AWA_PIT,kaixsu,,
CAYAPA-52-1,http://asjp.clld.org/languages/CAYAPA,52,CAYAPA,tenuka,,
COLORADO-52-1,http://asjp.clld.org/languages/COLORADO,52,COLORADO,tenka,,
GUAMBIANO-52-1,http://asjp.clld.org/languages/GUAMBIANO,52,GUAMBIANO,manC3,,
TOTORO-52-1,http://asjp.clld.org/languages/TOTORO,52,TOTORO,maS,,
SALIBA_COLUMBIA-52-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,52,SALIBA_COLUMBIA,omai*di,,
SALIBA_COLUMBIA-52-2,http://asjp.clld.org/languages/SALIBA_COLUMBIA,52,SALIBA_COLUMBIA,ome5a7,,
PUINAVE-52-1,http://asjp.clld.org/languages/PUINAVE,52,PUINAVE,hi*,,
BARASANO-52-1,http://asjp.clld.org/languages/BARASANO,52,BARASANO,3s3a,,
CUBEO-52-1,http://asjp.clld.org/languages/CUBEO,52,CUBEO,ubed3,,
KAKUA-52-1,http://asjp.clld.org/languages/KAKUA,52,KAKUA,kawli7 da7,,
NUKAK-52-1,http://asjp.clld.org/languages/NUKAK,52,NUKAK,hatda7,,
MIRANA-52-1,http://asjp.clld.org/languages/MIRANA,52,MIRANA,3pu,,
MUINANE-52-1,http://asjp.clld.org/languages/MUINANE,52,MUINANE,k3d3,,
HUITOTO_MINICA-52-1,http://asjp.clld.org/languages/HUITOTO_MINICA,52,HUITOTO_MINICA,komeku,,
HUITOTO_MURUI-52-1,http://asjp.clld.org/languages/HUITOTO_MURUI,52,HUITOTO_MURUI,komeku,,
HUITOTO_NIPODE-52-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,52,HUITOTO_NIPODE,komeku,,
OCAINA-52-1,http://asjp.clld.org/languages/OCAINA,52,OCAINA,xomumo*ti,,
WARAO-52-1,http://asjp.clld.org/languages/WARAO,52,WARAO,kobe,,
AGUARUNA-52-1,http://asjp.clld.org/languages/AGUARUNA,52,AGUARUNA,anentai,,
QUECHUA_PASTAZA-52-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,52,QUECHUA_PASTAZA,kurasun,,
JUPDA-52-1,http://asjp.clld.org/languages/JUPDA,52,JUPDA,ha*w3g,,
AIKANA-52-1,http://asjp.clld.org/languages/AIKANA,52,AIKANA,tikh~ikhy$7i,,
APURINA-52-1,http://asjp.clld.org/languages/APURINA,52,APURINA,a*k3pe,,
APURINA-52-2,http://asjp.clld.org/languages/APURINA,52,APURINA,ha*k3pe,,
RESIGARO-52-1,http://asjp.clld.org/languages/RESIGARO,52,RESIGARO,bapou,,
HIXKARYANA-52-1,http://asjp.clld.org/languages/HIXKARYANA,52,HIXKARYANA,ewa,,
GUARANI-52-1,http://asjp.clld.org/languages/GUARANI,52,GUARANI,karaku,,
GUARANI-52-2,http://asjp.clld.org/languages/GUARANI,52,GUARANI,koraso*,,
PARAKANA-52-1,http://asjp.clld.org/languages/PARAKANA,52,PARAKANA,C37o,,
URUBU_KAAPOR-52-1,http://asjp.clld.org/languages/URUBU_KAAPOR,52,URUBU_KAAPOR,Siraham,,
BORORO-52-1,http://asjp.clld.org/languages/BORORO,52,BORORO,wapo,,
XAVANTE-52-1,http://asjp.clld.org/languages/XAVANTE,52,XAVANTE,5o7uturu,,
NAMBIKWARA-52-1,http://asjp.clld.org/languages/NAMBIKWARA,52,NAMBIKWARA,tawa*kusaka,,
PIRAHA-52-1,http://asjp.clld.org/languages/PIRAHA,52,PIRAHA,iosi,,
PAUMARI-52-1,http://asjp.clld.org/languages/PAUMARI,52,PAUMARI,kanabidi,,
CAVINENA_1-52-1,http://asjp.clld.org/languages/CAVINENA_1,52,CAVINENA_1,eniho,,
ESE_EJJA-52-1,http://asjp.clld.org/languages/ESE_EJJA,52,ESE_EJJA,etihixi,,
TACANA-52-1,http://asjp.clld.org/languages/TACANA,52,TACANA,muesumu,,
MOVIMA-52-1,http://asjp.clld.org/languages/MOVIMA,52,MOVIMA,hasLawanra,,
ABIPON-52-1,http://asjp.clld.org/languages/ABIPON,52,ABIPON,aoel,,
ABIPON-52-2,http://asjp.clld.org/languages/ABIPON,52,ABIPON,eo,,
KADIWEU-52-1,http://asjp.clld.org/languages/KADIWEU,52,KADIWEU,alexena,,
MAPUDUNGUN-52-1,http://asjp.clld.org/languages/MAPUDUNGUN,52,MAPUDUNGUN,piuke,,
