ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
KEKCHI-14-1,http://asjp.clld.org/languages/KEKCHI,14,KEKCHI,nat roq,,
LACANDON-14-1,http://asjp.clld.org/languages/LACANDON,14,LACANDON,Cuwak,,
MAM_NORTHERN-14-1,http://asjp.clld.org/languages/MAM_NORTHERN,14,MAM_NORTHERN,Sy~ukbi,,
MAYA_YUCATAN-14-1,http://asjp.clld.org/languages/MAYA_YUCATAN,14,MAYA_YUCATAN,Cowak,,
MOCHO-14-1,http://asjp.clld.org/languages/MOCHO,14,MOCHO,man,,
MOPAN-14-1,http://asjp.clld.org/languages/MOPAN,14,MOPAN,Cawak,,
MOPAN_SAN_LUIS_PETEN-14-1,http://asjp.clld.org/languages/MOPAN_SAN_LUIS_PETEN,14,MOPAN_SAN_LUIS_PETEN,Cawak,,
NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE-14-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,14,NORTHERN_CAKCHIQUEL_SAN_MARTIN_JILOTEPEQUE,nim raqan,,
NORTHERN_CAKCHIQUEL_TECPAN-14-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,14,NORTHERN_CAKCHIQUEL_TECPAN,nim raqan,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-14-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,14,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,ma7 tqan,,
POCOMAM_EASTERN-14-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,14,POCOMAM_EASTERN,nim ruaq,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-14-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,14,POCOMAM_SAN_LUIS_JILOTEPEQUE,nim ruaq,,
POQOMCHI_WESTERN-14-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,14,POQOMCHI_WESTERN,nimroq,,
QANJOBAL_SANTA_EULALIA-14-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,14,QANJOBAL_SANTA_EULALIA,Soqan,,
SACAPULTECO_SACAPULAS_CENTRO-14-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,14,SACAPULTECO_SACAPULAS_CENTRO,yoqayik,,
SIPAKAPENSE-14-1,http://asjp.clld.org/languages/SIPAKAPENSE,14,SIPAKAPENSE,nim raqan,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-14-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,14,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,tix raqan,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-14-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,14,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,Snuq,,
TECO_TECTITAN-14-1,http://asjp.clld.org/languages/TECO_TECTITAN,14,TECO_TECTITAN,nim toq,,
TOJOLABAL-14-1,http://asjp.clld.org/languages/TOJOLABAL,14,TOJOLABAL,naxat,,
TZELTAL_BACHAJON-14-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,14,TZELTAL_BACHAJON,nat,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-14-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,14,TZUTUJIL_SAN_JUAN_LA_LAGUNA,nim raqan,,
TZUTUJIL_SANTIAGO_ATITLAN-14-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,14,TZUTUJIL_SANTIAGO_ATITLAN,nim rqan,,
USPANTEKO-14-1,http://asjp.clld.org/languages/USPANTEKO,14,USPANTEKO,nim raqan,,
WESTERN_CAKCHIQUEL_PATZUN-14-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,14,WESTERN_CAKCHIQUEL_PATZUN,nim raqan,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-14-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,14,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,nim roq,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-14-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,14,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,nim roq,,
WESTERN_QUICHE_MOMOSTENANGO-14-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,14,WESTERN_QUICHE_MOMOSTENANGO,nim raqan,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-14-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,14,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,nim raqan,,
WESTERN_QUICHE_TOTONICAPAN-14-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,14,WESTERN_QUICHE_TOTONICAPAN,nim raqan,,
ZINACANTAN_TZOTZIL-14-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,14,ZINACANTAN_TZOTZIL,bicbic,,
ZINACANTAN_TZOTZIL-14-2,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,14,ZINACANTAN_TZOTZIL,"c""upul",,
JICAQUE-14-1,http://asjp.clld.org/languages/JICAQUE,14,JICAQUE,kampa,,
IKA-14-1,http://asjp.clld.org/languages/IKA,14,IKA,gari,,
RAMA-14-1,http://asjp.clld.org/languages/RAMA,14,RAMA,asput,,
RAMA-14-2,http://asjp.clld.org/languages/RAMA,14,RAMA,suma,,
CATIO-14-1,http://asjp.clld.org/languages/CATIO,14,CATIO,dreasoa,,
EMBERA_CHAMI-14-1,http://asjp.clld.org/languages/EMBERA_CHAMI,14,EMBERA_CHAMI,deseroa,,
WOUNAAN-14-1,http://asjp.clld.org/languages/WOUNAAN,14,WOUNAAN,durag,,
WOUNAAN-14-2,http://asjp.clld.org/languages/WOUNAAN,14,WOUNAAN,b3b3rg,,
PAEZ-14-1,http://asjp.clld.org/languages/PAEZ,14,PAEZ,hy~uh,,
AWA_PIT-14-1,http://asjp.clld.org/languages/AWA_PIT,14,AWA_PIT,aks,,
CAYAPA-14-1,http://asjp.clld.org/languages/CAYAPA,14,CAYAPA,abare,,
COLORADO-14-1,http://asjp.clld.org/languages/COLORADO,14,COLORADO,baren,,
GUAMBIANO-14-1,http://asjp.clld.org/languages/GUAMBIANO,14,GUAMBIANO,yap,,
TOTORO-14-1,http://asjp.clld.org/languages/TOTORO,14,TOTORO,yabik,,
SALIBA_COLUMBIA-14-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,14,SALIBA_COLUMBIA,5okw~i,,
PUINAVE-14-1,http://asjp.clld.org/languages/PUINAVE,14,PUINAVE,pat,,
BARASANO-14-1,http://asjp.clld.org/languages/BARASANO,14,BARASANO,yoa,,
BARASANO-14-2,http://asjp.clld.org/languages/BARASANO,14,BARASANO,yoe,,
CUBEO-14-1,http://asjp.clld.org/languages/CUBEO,14,CUBEO,3b3h3ro,,
KAKUA-14-1,http://asjp.clld.org/languages/KAKUA,14,KAKUA,ba*t,,
NUKAK-14-1,http://asjp.clld.org/languages/NUKAK,14,NUKAK,Z3p,,
MIRANA-14-1,http://asjp.clld.org/languages/MIRANA,14,MIRANA,kh~ame,,
MUINANE-14-1,http://asjp.clld.org/languages/MUINANE,14,MUINANE,kamovo,,
HUITOTO_MINICA-14-1,http://asjp.clld.org/languages/HUITOTO_MINICA,14,HUITOTO_MINICA,are,,
HUITOTO_MURUI-14-1,http://asjp.clld.org/languages/HUITOTO_MURUI,14,HUITOTO_MURUI,are,,
HUITOTO_NIPODE-14-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,14,HUITOTO_NIPODE,are,,
OCAINA-14-1,http://asjp.clld.org/languages/OCAINA,14,OCAINA,a5i,,
WARAO-14-1,http://asjp.clld.org/languages/WARAO,14,WARAO,bumija,,
SANUMA-14-1,http://asjp.clld.org/languages/SANUMA,14,SANUMA,lape,,
AGUARUNA-14-1,http://asjp.clld.org/languages/AGUARUNA,14,AGUARUNA,esaham,,
QUECHUA_PASTAZA-14-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,14,QUECHUA_PASTAZA,suni,,
JUPDA-14-1,http://asjp.clld.org/languages/JUPDA,14,JUPDA,"w""3t",,
NADEB-14-1,http://asjp.clld.org/languages/NADEB,14,NADEB,dawut,,
AIKANA-14-1,http://asjp.clld.org/languages/AIKANA,14,AIKANA,u*pe,,
APURINA-14-1,http://asjp.clld.org/languages/APURINA,14,APURINA,o*tano,,
RESIGARO-14-1,http://asjp.clld.org/languages/RESIGARO,14,RESIGARO,ceino7,,
HIXKARYANA-14-1,http://asjp.clld.org/languages/HIXKARYANA,14,HIXKARYANA,kawo,,
GUARANI-14-1,http://asjp.clld.org/languages/GUARANI,14,GUARANI,vuku,,
PARAKANA-14-1,http://asjp.clld.org/languages/PARAKANA,14,PARAKANA,poko,,
URUBU_KAAPOR-14-1,http://asjp.clld.org/languages/URUBU_KAAPOR,14,URUBU_KAAPOR,puku,,
BORORO-14-1,http://asjp.clld.org/languages/BORORO,14,BORORO,rai,,
APINAYE-14-1,http://asjp.clld.org/languages/APINAYE,14,APINAYE,r3,,
XAVANTE-14-1,http://asjp.clld.org/languages/XAVANTE,14,XAVANTE,i*pa,,
TRUMAI-14-1,http://asjp.clld.org/languages/TRUMAI,14,TRUMAI,atuk,,
NAMBIKWARA-14-1,http://asjp.clld.org/languages/NAMBIKWARA,14,NAMBIKWARA,"alut""i",,
PIRAHA-14-1,http://asjp.clld.org/languages/PIRAHA,14,PIRAHA,pi7i,,
PAUMARI-14-1,http://asjp.clld.org/languages/PAUMARI,14,PAUMARI,oadaki,,
CAVINENA_1-14-1,http://asjp.clld.org/languages/CAVINENA_1,14,CAVINENA_1,honoda,,
ESE_EJJA-14-1,http://asjp.clld.org/languages/ESE_EJJA,14,ESE_EJJA,kia7ao,,
TACANA-14-1,http://asjp.clld.org/languages/TACANA,14,TACANA,bauda,,
MOVIMA-14-1,http://asjp.clld.org/languages/MOVIMA,14,MOVIMA,kura,,
MOVIMA-14-2,http://asjp.clld.org/languages/MOVIMA,14,MOVIMA,"kupin""",,
ABIPON-14-1,http://asjp.clld.org/languages/ABIPON,14,ABIPON,lareg,,
KADIWEU-14-1,http://asjp.clld.org/languages/KADIWEU,14,KADIWEU,okaxataxa,,
MAPUDUNGUN-14-1,http://asjp.clld.org/languages/MAPUDUNGUN,14,MAPUDUNGUN,wif,,
MAPUDUNGUN-14-2,http://asjp.clld.org/languages/MAPUDUNGUN,14,MAPUDUNGUN,f3Ca,,
