ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
NZEBI_2-54-1,http://asjp.clld.org/languages/NZEBI_2,54,NZEBI_2,5o,,
NZWANI-54-1,http://asjp.clld.org/languages/NZWANI,54,NZWANI,nwa,,
OBAA-54-1,http://asjp.clld.org/languages/OBAA,54,OBAA,5ua,,
OBANG-54-1,http://asjp.clld.org/languages/OBANG,54,OBANG,gu,,
OBELI-54-1,http://asjp.clld.org/languages/OBELI,54,OBELI,5w~a,,
OMBAMBA-54-1,http://asjp.clld.org/languages/OMBAMBA,54,OMBAMBA,5wa,,
OMBO-54-1,http://asjp.clld.org/languages/OMBO,54,OMBO,nywa,,
OROKO-54-1,http://asjp.clld.org/languages/OROKO,54,OROKO,Na,,
OYABI-54-1,http://asjp.clld.org/languages/OYABI,54,OYABI,5w~a,,
OYUOMI_MBAMA-54-1,http://asjp.clld.org/languages/OYUOMI_MBAMA,54,OYUOMI_MBAMA,5ua,,
OYUOMI_TCHERRE-54-1,http://asjp.clld.org/languages/OYUOMI_TCHERRE,54,OYUOMI_TCHERRE,5ua,,
PAGIBETE-54-1,http://asjp.clld.org/languages/PAGIBETE,54,PAGIBETE,n,,
PANDE-54-1,http://asjp.clld.org/languages/PANDE,54,PANDE,5ua,,
PANGWA-54-1,http://asjp.clld.org/languages/PANGWA,54,PANGWA,Xoph~a,,
PANGWA-54-2,http://asjp.clld.org/languages/PANGWA,54,PANGWA,5w~a,,
PARE_SUD-54-1,http://asjp.clld.org/languages/PARE_SUD,54,PARE_SUD,nw~a,,
PARE_TANZANIA-54-1,http://asjp.clld.org/languages/PARE_TANZANIA,54,PARE_TANZANIA,nw~a,,
PARE-54-1,http://asjp.clld.org/languages/PARE,54,PARE,nw~a,,
PARE_2-54-1,http://asjp.clld.org/languages/PARE_2,54,PARE_2,5w~a,,
PEMBA-54-1,http://asjp.clld.org/languages/PEMBA,54,PEMBA,nywa,,
PENDE-54-1,http://asjp.clld.org/languages/PENDE,54,PENDE,nwa,,
PHUTI-54-1,http://asjp.clld.org/languages/PHUTI,54,PHUTI,sel,,
PINYIN-54-1,http://asjp.clld.org/languages/PINYIN,54,PINYIN,no,,
PINZI-54-1,http://asjp.clld.org/languages/PINZI,54,PINZI,ongaga,,
POL-54-1,http://asjp.clld.org/languages/POL,54,POL,5u,,
POMO-54-1,http://asjp.clld.org/languages/POMO,54,POMO,"d""e",,
POVE-54-1,http://asjp.clld.org/languages/POVE,54,POVE,5u,,
POVE_2-54-1,http://asjp.clld.org/languages/POVE_2,54,POVE_2,nvaka,,
PROTO_BANTU_1-54-1,http://asjp.clld.org/languages/PROTO_BANTU_1,54,PROTO_BANTU_1,5o,,
PROTO_BANTU_2-54-1,http://asjp.clld.org/languages/PROTO_BANTU_2,54,PROTO_BANTU_2,o,,
PROTO_BANTU_3-54-1,http://asjp.clld.org/languages/PROTO_BANTU_3,54,PROTO_BANTU_3,nu,,
PROTO_NGIRI-54-1,http://asjp.clld.org/languages/PROTO_NGIRI,54,PROTO_NGIRI,5o,,
PUNU_1-54-1,http://asjp.clld.org/languages/PUNU_1,54,PUNU_1,nu,,
PUNU_2-54-1,http://asjp.clld.org/languages/PUNU_2,54,PUNU_2,nu,,
QHALAXARZI-54-1,http://asjp.clld.org/languages/QHALAXARZI,54,QHALAXARZI,nw~a,,
RABAI-54-1,http://asjp.clld.org/languages/RABAI,54,RABAI,nw~a,,
RABAI_2-54-1,http://asjp.clld.org/languages/RABAI_2,54,RABAI_2,nwa,,
REGI_TANZANIA-54-1,http://asjp.clld.org/languages/REGI_TANZANIA,54,REGI_TANZANIA,nywa,,
RONGA-54-1,http://asjp.clld.org/languages/RONGA,54,RONGA,nw~a,,
RUNYANKORE_RUKIGA-54-1,http://asjp.clld.org/languages/RUNYANKORE_RUKIGA,54,RUNYANKORE_RUKIGA,5w~a,,
RUNYANKORE-54-1,http://asjp.clld.org/languages/RUNYANKORE,54,RUNYANKORE,5w~a,,
RUNYORO_RUTOORO-54-1,http://asjp.clld.org/languages/RUNYORO_RUTOORO,54,RUNYORO_RUTOORO,5w~a,,
RUTOORO-54-1,http://asjp.clld.org/languages/RUTOORO,54,RUTOORO,5w~a,,
RUUMBU_KIMWAANSA-54-1,http://asjp.clld.org/languages/RUUMBU_KIMWAANSA,54,RUUMBU_KIMWAANSA,nwa,,
RUUND-54-1,http://asjp.clld.org/languages/RUUND,54,RUUND,n,,
RWANDA_KIGOYI-54-1,http://asjp.clld.org/languages/RWANDA_KIGOYI,54,RWANDA_KIGOYI,njwa,,
RWANDA_RERA-54-1,http://asjp.clld.org/languages/RWANDA_RERA,54,RWANDA_RERA,nywa,,
RWANDA_TWA_KINIGI-54-1,http://asjp.clld.org/languages/RWANDA_TWA_KINIGI,54,RWANDA_TWA_KINIGI,nywa,,
RWANDA-54-1,http://asjp.clld.org/languages/RWANDA,54,RWANDA,nywa,,
S41_XHOSA-54-1,http://asjp.clld.org/languages/S41_XHOSA,54,S41_XHOSA,sela,,
S43_SWATI-54-1,http://asjp.clld.org/languages/S43_SWATI,54,S43_SWATI,naca,,
S44_NDEBELE_ZIMBABWE-54-1,http://asjp.clld.org/languages/S44_NDEBELE_ZIMBABWE,54,S44_NDEBELE_ZIMBABWE,natha,,
SAGHALA-54-1,http://asjp.clld.org/languages/SAGHALA,54,SAGHALA,nwa,,
SAKATA_KESHA-54-1,http://asjp.clld.org/languages/SAKATA_KESHA,54,SAKATA_KESHA,na,,
SAKATA_KIBAI-54-1,http://asjp.clld.org/languages/SAKATA_KIBAI,54,SAKATA_KIBAI,mm3n3,,
SAKATA_KUTU-54-1,http://asjp.clld.org/languages/SAKATA_KUTU,54,SAKATA_KUTU,mena,,
SAKATA_KUTU-54-2,http://asjp.clld.org/languages/SAKATA_KUTU,54,SAKATA_KUTU,no,,
SAKATA-54-1,http://asjp.clld.org/languages/SAKATA,54,SAKATA,mena,,
SAKE_1-54-1,http://asjp.clld.org/languages/SAKE_1,54,SAKE_1,nota,,
SAKE_2-54-1,http://asjp.clld.org/languages/SAKE_2,54,SAKE_2,noto,,
SAMBA_DAGA-54-1,http://asjp.clld.org/languages/SAMBA_DAGA,54,SAMBA_DAGA,so*,,
SAMIA-54-1,http://asjp.clld.org/languages/SAMIA,54,SAMIA,ngwa,,
SANGU_1-54-1,http://asjp.clld.org/languages/SANGU_1,54,SANGU_1,uaxa,,
SANY-54-1,http://asjp.clld.org/languages/SANY,54,SANY,mina,,
SEGEJU-54-1,http://asjp.clld.org/languages/SEGEJU,54,SEGEJU,nwa,,
SEKIYANI-54-1,http://asjp.clld.org/languages/SEKIYANI,54,SEKIYANI,noto,,
SENA-54-1,http://asjp.clld.org/languages/SENA,54,SENA,mua,,
SENA_2-54-1,http://asjp.clld.org/languages/SENA_2,54,SENA_2,mwa,,
SENGA_CHAMA-54-1,http://asjp.clld.org/languages/SENGA_CHAMA,54,SENGA_CHAMA,mwa,,
SENGA_CHIPATA-54-1,http://asjp.clld.org/languages/SENGA_CHIPATA,54,SENGA_CHIPATA,mwa,,
SENGELE_MBELO-54-1,http://asjp.clld.org/languages/SENGELE_MBELO,54,SENGELE_MBELO,min,,
SHAMBALA-54-1,http://asjp.clld.org/languages/SHAMBALA,54,SHAMBALA,nywa,,
SHIMAORE-54-1,http://asjp.clld.org/languages/SHIMAORE,54,SHIMAORE,nw~a,,
SHIRA_BWALI-54-1,http://asjp.clld.org/languages/SHIRA_BWALI,54,SHIRA_BWALI,nu,,
SHIYEYI-54-1,http://asjp.clld.org/languages/SHIYEYI,54,SHIYEYI,nw~a,,
SHI-54-1,http://asjp.clld.org/languages/SHI,54,SHI,5o,,
SHONA_KARANGA-54-1,http://asjp.clld.org/languages/SHONA_KARANGA,54,SHONA_KARANGA,mw~a,,
SHONA_MANYIKA-54-1,http://asjp.clld.org/languages/SHONA_MANYIKA,54,SHONA_MANYIKA,mw~a,,
SHONA_NDAU-54-1,http://asjp.clld.org/languages/SHONA_NDAU,54,SHONA_NDAU,mw~a,,
SHONA-54-1,http://asjp.clld.org/languages/SHONA,54,SHONA,nw~a,,
SHONA-54-2,http://asjp.clld.org/languages/SHONA,54,SHONA,mw~a,,
SHONA_2-54-1,http://asjp.clld.org/languages/SHONA_2,54,SHONA_2,mw~a,,
SHUPAMEM-54-1,http://asjp.clld.org/languages/SHUPAMEM,54,SHUPAMEM,no3,,
SILOZI-54-1,http://asjp.clld.org/languages/SILOZI,54,SILOZI,nw~a,,
SILOZI-54-2,http://asjp.clld.org/languages/SILOZI,54,SILOZI,Sutula,,
SILOZI-54-3,http://asjp.clld.org/languages/SILOZI,54,SILOZI,puka,,
SIMAA_1-54-1,http://asjp.clld.org/languages/SIMAA_1,54,SIMAA_1,nw~a,,
SIMAA_2-54-1,http://asjp.clld.org/languages/SIMAA_2,54,SIMAA_2,nwa,,
SIMAA_3-54-1,http://asjp.clld.org/languages/SIMAA_3,54,SIMAA_3,nw~a,,
SOGA_2-54-1,http://asjp.clld.org/languages/SOGA_2,54,SOGA_2,nwha,,
SONDE_FESHI-54-1,http://asjp.clld.org/languages/SONDE_FESHI,54,SONDE_FESHI,nwa,,
SONDE_KILUWA-54-1,http://asjp.clld.org/languages/SONDE_KILUWA,54,SONDE_KILUWA,nu,,
SONDE_KYAANZA-54-1,http://asjp.clld.org/languages/SONDE_KYAANZA,54,SONDE_KYAANZA,nu,,
SONGOLA_KASENGA-54-1,http://asjp.clld.org/languages/SONGOLA_KASENGA,54,SONGOLA_KASENGA,kosola,,
SONGOLA_ULINDI-54-1,http://asjp.clld.org/languages/SONGOLA_ULINDI,54,SONGOLA_ULINDI,kosola,,
SONGYE-54-1,http://asjp.clld.org/languages/SONGYE,54,SONGYE,toma,,
SOTHO_NORTHERN-54-1,http://asjp.clld.org/languages/SOTHO_NORTHERN,54,SOTHO_NORTHERN,nw~a,,
SOTHO_SOUTHERN-54-1,http://asjp.clld.org/languages/SOTHO_SOUTHERN,54,SOTHO_SOUTHERN,nw~a,,
SOTHO_SUD-54-1,http://asjp.clld.org/languages/SOTHO_SUD,54,SOTHO_SUD,nw~a,,
SOUTHERN_NDEBELE-54-1,http://asjp.clld.org/languages/SOUTHERN_NDEBELE,54,SOUTHERN_NDEBELE,sel,,
SUKU-54-1,http://asjp.clld.org/languages/SUKU,54,SUKU,nuw3,,
SUKWA-54-1,http://asjp.clld.org/languages/SUKWA,54,SUKWA,ngwa,,
SUMBWA-54-1,http://asjp.clld.org/languages/SUMBWA,54,SUMBWA,nw,,
SWAHILI_CHIRAZI-54-1,http://asjp.clld.org/languages/SWAHILI_CHIRAZI,54,SWAHILI_CHIRAZI,ny~wa,,
SWAHILI_MAKUNDUCHI-54-1,http://asjp.clld.org/languages/SWAHILI_MAKUNDUCHI,54,SWAHILI_MAKUNDUCHI,5w~a,,
SWAHILI_MVITA-54-1,http://asjp.clld.org/languages/SWAHILI_MVITA,54,SWAHILI_MVITA,nw~a,,
SWAHILI_MWANI-54-1,http://asjp.clld.org/languages/SWAHILI_MWANI,54,SWAHILI_MWANI,nw~a,,
SWAHILI_PATE-54-1,http://asjp.clld.org/languages/SWAHILI_PATE,54,SWAHILI_PATE,nw~a,,
SWAHILI_PEMBA-54-1,http://asjp.clld.org/languages/SWAHILI_PEMBA,54,SWAHILI_PEMBA,nw~a,,
SWAHILI_SUD-54-1,http://asjp.clld.org/languages/SWAHILI_SUD,54,SWAHILI_SUD,5w~a,,
SWAHILI_TIKUU-54-1,http://asjp.clld.org/languages/SWAHILI_TIKUU,54,SWAHILI_TIKUU,nw~a,,
SWAHILI_VUMBA-54-1,http://asjp.clld.org/languages/SWAHILI_VUMBA,54,SWAHILI_VUMBA,5w~a,,
SWAHILI-54-1,http://asjp.clld.org/languages/SWAHILI,54,SWAHILI,5w~a,,
SWAHILI_2-54-1,http://asjp.clld.org/languages/SWAHILI_2,54,SWAHILI_2,5wa,,
SWATI-54-1,http://asjp.clld.org/languages/SWATI,54,SWATI,nac,,
SWAZI-54-1,http://asjp.clld.org/languages/SWAZI,54,SWAZI,naca,,
TAABWA_RDC_1-54-1,http://asjp.clld.org/languages/TAABWA_RDC_1,54,TAABWA_RDC_1,mina,,
TAABWA_RDC_2-54-1,http://asjp.clld.org/languages/TAABWA_RDC_2,54,TAABWA_RDC_2,mina,,
TAABWA_ZAMBIE-54-1,http://asjp.clld.org/languages/TAABWA_ZAMBIE,54,TAABWA_ZAMBIE,nwa,,
TAITA-54-1,http://asjp.clld.org/languages/TAITA,54,TAITA,5w~a,,
TALINGA-54-1,http://asjp.clld.org/languages/TALINGA,54,TALINGA,nua,,
TAVETA-54-1,http://asjp.clld.org/languages/TAVETA,54,TAVETA,nywa,,
TEE_TEKE_KALE-54-1,http://asjp.clld.org/languages/TEE_TEKE_KALE,54,TEE_TEKE_KALE,5wa,,
TEGE_EWO-54-1,http://asjp.clld.org/languages/TEGE_EWO,54,TEGE_EWO,5ua,,
TEKE_BOUNDJI-54-1,http://asjp.clld.org/languages/TEKE_BOUNDJI,54,TEKE_BOUNDJI,5ua,,
TEKE_EST-54-1,http://asjp.clld.org/languages/TEKE_EST,54,TEKE_EST,inwa,,
TEKE_KOMONO-54-1,http://asjp.clld.org/languages/TEKE_KOMONO,54,TEKE_KOMONO,kanyo,,
TEKE_NTYO_1-54-1,http://asjp.clld.org/languages/TEKE_NTYO_1,54,TEKE_NTYO_1,nwa,,
TEKE_NTYO_2-54-1,http://asjp.clld.org/languages/TEKE_NTYO_2,54,TEKE_NTYO_2,Na,,
TEKE_NTYO_3-54-1,http://asjp.clld.org/languages/TEKE_NTYO_3,54,TEKE_NTYO_3,nwa,,
TEKE-54-1,http://asjp.clld.org/languages/TEKE,54,TEKE,nwa,,
TETELA_YYONDO-54-1,http://asjp.clld.org/languages/TETELA_YYONDO,54,TETELA_YYONDO,no,,
TETELA-54-1,http://asjp.clld.org/languages/TETELA,54,TETELA,no,,
THARAKA-54-1,http://asjp.clld.org/languages/THARAKA,54,THARAKA,5ua,,
THEMBU-54-1,http://asjp.clld.org/languages/THEMBU,54,THEMBU,sel,,
TIBEA-54-1,http://asjp.clld.org/languages/TIBEA,54,TIBEA,5i,,
TIENE_1-54-1,http://asjp.clld.org/languages/TIENE_1,54,TIENE_1,nva,,
TIENE_2-54-1,http://asjp.clld.org/languages/TIENE_2,54,TIENE_2,nga,,
TIENE_3-54-1,http://asjp.clld.org/languages/TIENE_3,54,TIENE_3,nwa,,
TIENE-54-1,http://asjp.clld.org/languages/TIENE,54,TIENE,nw~a,,
TIKAR_AKUEN-54-1,http://asjp.clld.org/languages/TIKAR_AKUEN,54,TIKAR_AKUEN,jiNg~E7,,
TIKUU_PATE-54-1,http://asjp.clld.org/languages/TIKUU_PATE,54,TIKUU_PATE,nwa,,
TIKUU-54-1,http://asjp.clld.org/languages/TIKUU,54,TIKUU,nwa,,
TIV_1-54-1,http://asjp.clld.org/languages/TIV_1,54,TIV_1,ma,,
TIV_2-54-1,http://asjp.clld.org/languages/TIV_2,54,TIV_2,ma,,
TOUKOULAKA_BOMITABA-54-1,http://asjp.clld.org/languages/TOUKOULAKA_BOMITABA,54,TOUKOULAKA_BOMITABA,5w~e,,
TSAANGI-54-1,http://asjp.clld.org/languages/TSAANGI,54,TSAANGI,5wa,,
TSAMBAAN_YANZ-54-1,http://asjp.clld.org/languages/TSAMBAAN_YANZ,54,TSAMBAAN_YANZ,nu,,
TSHWA-54-1,http://asjp.clld.org/languages/TSHWA,54,TSHWA,nw~a,,
TSOGO-54-1,http://asjp.clld.org/languages/TSOGO,54,TSOGO,nyuaka,,
TSONGA-54-1,http://asjp.clld.org/languages/TSONGA,54,TSONGA,nw~a,,
TSWANA-54-1,http://asjp.clld.org/languages/TSWANA,54,TSWANA,nw~a,,
TUKI-54-1,http://asjp.clld.org/languages/TUKI,54,TUKI,a5o,,
TUKI_2-54-1,http://asjp.clld.org/languages/TUKI_2,54,TUKI_2,how3nyu,,
TUMBUKA_MALAWI-54-1,http://asjp.clld.org/languages/TUMBUKA_MALAWI,54,TUMBUKA_MALAWI,mwa,,
TUMBUKA_ZAMBIE-54-1,http://asjp.clld.org/languages/TUMBUKA_ZAMBIE,54,TUMBUKA_ZAMBIE,mwa,,
TUMBWE-54-1,http://asjp.clld.org/languages/TUMBWE,54,TUMBWE,nywa,,
TUNEN-54-1,http://asjp.clld.org/languages/TUNEN,54,TUNEN,5a,,
TWUMWU-54-1,http://asjp.clld.org/languages/TWUMWU,54,TWUMWU,nw~i,,
UMBUNDU-54-1,http://asjp.clld.org/languages/UMBUNDU,54,UMBUNDU,nw~a,,
UMBUNDU_2-54-1,http://asjp.clld.org/languages/UMBUNDU_2,54,UMBUNDU_2,nywa,,
UPPER_POKOMO-54-1,http://asjp.clld.org/languages/UPPER_POKOMO,54,UPPER_POKOMO,nwa,,
VALANGI-54-1,http://asjp.clld.org/languages/VALANGI,54,VALANGI,5w~a,,
VARAMA-54-1,http://asjp.clld.org/languages/VARAMA,54,VARAMA,nu,,
VENDA_2-54-1,http://asjp.clld.org/languages/VENDA_2,54,VENDA_2,nw~a,,
VENDA-54-1,http://asjp.clld.org/languages/VENDA,54,VENDA,nw~a,,
VILI-54-1,http://asjp.clld.org/languages/VILI,54,VILI,nua,,
VINZA_2-54-1,http://asjp.clld.org/languages/VINZA_2,54,VINZA_2,nywa,,
VIRA-54-1,http://asjp.clld.org/languages/VIRA,54,VIRA,nywa,,
VUMBA-54-1,http://asjp.clld.org/languages/VUMBA,54,VUMBA,nywa,,
VUNGU-54-1,http://asjp.clld.org/languages/VUNGU,54,VUNGU,nu,,
VUTE_MBANJO-54-1,http://asjp.clld.org/languages/VUTE_MBANJO,54,VUTE_MBANJO,men,,
VUTE_YOKO-54-1,http://asjp.clld.org/languages/VUTE_YOKO,54,VUTE_YOKO,mey,,
WAWA-54-1,http://asjp.clld.org/languages/WAWA,54,WAWA,so,,
WONGO_1-54-1,http://asjp.clld.org/languages/WONGO_1,54,WONGO_1,nyo,,
WONGO_2-54-1,http://asjp.clld.org/languages/WONGO_2,54,WONGO_2,5o,,
WUMBVU-54-1,http://asjp.clld.org/languages/WUMBVU,54,WUMBVU,nota,,
WUMBVU_2-54-1,http://asjp.clld.org/languages/WUMBVU_2,54,WUMBVU_2,nwa,,
WUSHI-54-1,http://asjp.clld.org/languages/WUSHI,54,WUSHI,nu,,
XEBIA-54-1,http://asjp.clld.org/languages/XEBIA,54,XEBIA,nw~,,
XEBOBE-54-1,http://asjp.clld.org/languages/XEBOBE,54,XEBOBE,5w~,,
XEHIMBA-54-1,http://asjp.clld.org/languages/XEHIMBA,54,XEHIMBA,oNg~,,
XEPINZIPINZI-54-1,http://asjp.clld.org/languages/XEPINZIPINZI,54,XEPINZIPINZI,oNg~,,
XETSOXO-54-1,http://asjp.clld.org/languages/XETSOXO,54,XETSOXO,5w~,,
XHOSA_2-54-1,http://asjp.clld.org/languages/XHOSA_2,54,XHOSA_2,sel,,
XHOSA-54-1,http://asjp.clld.org/languages/XHOSA,54,XHOSA,sEla,,
YABA_MBETI-54-1,http://asjp.clld.org/languages/YABA_MBETI,54,YABA_MBETI,5w~a,,
YAKA_PELENDE-54-1,http://asjp.clld.org/languages/YAKA_PELENDE,54,YAKA_PELENDE,nu,,
YAKA_PELENDE-54-2,http://asjp.clld.org/languages/YAKA_PELENDE,54,YAKA_PELENDE,nwa,,
YAKA_SUD-54-1,http://asjp.clld.org/languages/YAKA_SUD,54,YAKA_SUD,nw~a,,
YAKA_axk-54-1,http://asjp.clld.org/languages/YAKA_axk,54,YAKA_axk,5w~a,,
YAKA_yaf-54-1,http://asjp.clld.org/languages/YAKA_yaf,54,YAKA_yaf,nw~a,,
YAKA_yaf-54-2,http://asjp.clld.org/languages/YAKA_yaf,54,YAKA_yaf,kubula,,
YAKA-54-1,http://asjp.clld.org/languages/YAKA,54,YAKA,nw~a,,
YAKA_2-54-1,http://asjp.clld.org/languages/YAKA_2,54,YAKA_2,nw~a,,
YAMBA-54-1,http://asjp.clld.org/languages/YAMBA,54,YAMBA,no,,
YAMBETA-54-1,http://asjp.clld.org/languages/YAMBETA,54,YAMBETA,No,,
YANZ_1-54-1,http://asjp.clld.org/languages/YANZ_1,54,YANZ_1,nu,,
YANZ_2-54-1,http://asjp.clld.org/languages/YANZ_2,54,YANZ_2,nwa,,
YANZ_3-54-1,http://asjp.clld.org/languages/YANZ_3,54,YANZ_3,nwa,,
YANZ_KIBONGO-54-1,http://asjp.clld.org/languages/YANZ_KIBONGO,54,YANZ_KIBONGO,nwa,,
YANZ_KIYEY-54-1,http://asjp.clld.org/languages/YANZ_KIYEY,54,YANZ_KIYEY,nwa,,
YANZ_KUMAKUMA-54-1,http://asjp.clld.org/languages/YANZ_KUMAKUMA,54,YANZ_KUMAKUMA,nwa,,
YAO_1-54-1,http://asjp.clld.org/languages/YAO_1,54,YAO_1,Nwa,,
YAO_2-54-1,http://asjp.clld.org/languages/YAO_2,54,YAO_2,ngwa,,
YEMBA_1-54-1,http://asjp.clld.org/languages/YEMBA_1,54,YEMBA_1,nu,,
YEMBA_2-54-1,http://asjp.clld.org/languages/YEMBA_2,54,YEMBA_2,nu,,
YIPUNU-54-1,http://asjp.clld.org/languages/YIPUNU,54,YIPUNU,nu,,
ZAAMBO-54-1,http://asjp.clld.org/languages/ZAAMBO,54,ZAAMBO,nu,,
ZALAMO-54-1,http://asjp.clld.org/languages/ZALAMO,54,ZALAMO,ngwa,,
ZAMBA_2-54-1,http://asjp.clld.org/languages/ZAMBA_2,54,ZAMBA_2,5a,,
ZAMBA_BAMONGO-54-1,http://asjp.clld.org/languages/ZAMBA_BAMONGO,54,ZAMBA_BAMONGO,5wa,,
ZAMBA-54-1,http://asjp.clld.org/languages/ZAMBA,54,ZAMBA,5a,,
ZAMBA_3-54-1,http://asjp.clld.org/languages/ZAMBA_3,54,ZAMBA_3,5wa,,
ZIBA-54-1,http://asjp.clld.org/languages/ZIBA,54,ZIBA,nwa,,
ZIGULA-54-1,http://asjp.clld.org/languages/ZIGULA,54,ZIGULA,nywa,,
ZIMBABWE_NDEBELE-54-1,http://asjp.clld.org/languages/ZIMBABWE_NDEBELE,54,ZIMBABWE_NDEBELE,nath~,,
ZIMBA-54-1,http://asjp.clld.org/languages/ZIMBA,54,ZIMBA,sola,,
ZINZA_2-54-1,http://asjp.clld.org/languages/ZINZA_2,54,ZINZA_2,nywa,,
ZOOMBO_1-54-1,http://asjp.clld.org/languages/ZOOMBO_1,54,ZOOMBO_1,nwa,,
ZOOMBO_3-54-1,http://asjp.clld.org/languages/ZOOMBO_3,54,ZOOMBO_3,nwa,,
ZOOMBO_4-54-1,http://asjp.clld.org/languages/ZOOMBO_4,54,ZOOMBO_4,nwa,,
ZULU_2-54-1,http://asjp.clld.org/languages/ZULU_2,54,ZULU_2,ph~uz,,
ZULU_NKANDLA-54-1,http://asjp.clld.org/languages/ZULU_NKANDLA,54,ZULU_NKANDLA,phuza,,
ZULU-54-1,http://asjp.clld.org/languages/ZULU,54,ZULU,ph~uza,,
ZULU-54-2,http://asjp.clld.org/languages/ZULU,54,ZULU,hubuluza,,
BIJOGO-54-1,http://asjp.clld.org/languages/BIJOGO,54,BIJOGO,ni,,
ABUA-54-1,http://asjp.clld.org/languages/ABUA,54,ABUA,puxol,,
ANAANG-54-1,http://asjp.clld.org/languages/ANAANG,54,ANAANG,Nw~oN,,
BAN_OGOI-54-1,http://asjp.clld.org/languages/BAN_OGOI,54,BAN_OGOI,wa,,
BEKWARRA-54-1,http://asjp.clld.org/languages/BEKWARRA,54,BEKWARRA,Nwo,,
BOKI-54-1,http://asjp.clld.org/languages/BOKI,54,BOKI,dy~uab,,
EBUGHU-54-1,http://asjp.clld.org/languages/EBUGHU,54,EBUGHU,w*oN,,
EFAI-54-1,http://asjp.clld.org/languages/EFAI,54,EFAI,Nw~oN,,
EFIK-54-1,http://asjp.clld.org/languages/EFIK,54,EFIK,NoN,,
EKIT-54-1,http://asjp.clld.org/languages/EKIT,54,EKIT,Nw~oN,,
ELEME-54-1,http://asjp.clld.org/languages/ELEME,54,ELEME,wa,,
ELEME_2-54-1,http://asjp.clld.org/languages/ELEME_2,54,ELEME_2,wa,,
ENWANG-54-1,http://asjp.clld.org/languages/ENWANG,54,ENWANG,Nw~oN,,
ETEBI-54-1,http://asjp.clld.org/languages/ETEBI,54,ETEBI,w*oN,,
GOKANA-54-1,http://asjp.clld.org/languages/GOKANA,54,GOKANA,o*,,
IBIBIO_1-54-1,http://asjp.clld.org/languages/IBIBIO_1,54,IBIBIO_1,NoN,,
IBIBIO_2-54-1,http://asjp.clld.org/languages/IBIBIO_2,54,IBIBIO_2,Nw~oN,,
IBINO-54-1,http://asjp.clld.org/languages/IBINO,54,IBINO,w*oN,,
IBUORO-54-1,http://asjp.clld.org/languages/IBUORO,54,IBUORO,w*uN,,
IKO-54-1,http://asjp.clld.org/languages/IKO,54,IKO,w*oN,,
ILUE-54-1,http://asjp.clld.org/languages/ILUE,54,ILUE,w*oN,,
ITUMBUSO-54-1,http://asjp.clld.org/languages/ITUMBUSO,54,ITUMBUSO,Nw~uN,,
KOHUMONO-54-1,http://asjp.clld.org/languages/KOHUMONO,54,KOHUMONO,gw~a,,
MBEMBE-54-1,http://asjp.clld.org/languages/MBEMBE,54,MBEMBE,gw~o,,
OBOLO-54-1,http://asjp.clld.org/languages/OBOLO,54,OBOLO,Nw~oN,,
OGBRONUAGUM-54-1,http://asjp.clld.org/languages/OGBRONUAGUM,54,OGBRONUAGUM,puwo,,
OKOBO-54-1,http://asjp.clld.org/languages/OKOBO,54,OKOBO,w*oN,,
ORO-54-1,http://asjp.clld.org/languages/ORO,54,ORO,Nw~oN,,
PROTO_LOWER_CROSS-54-1,http://asjp.clld.org/languages/PROTO_LOWER_CROSS,54,PROTO_LOWER_CROSS,Nw~oN,,
UDA-54-1,http://asjp.clld.org/languages/UDA,54,UDA,w*oN,,
UKWA-54-1,http://asjp.clld.org/languages/UKWA,54,UKWA,w*oN,,
USAKADE-54-1,http://asjp.clld.org/languages/USAKADE,54,USAKADE,Nw~oN,,
ARIGIDI-54-1,http://asjp.clld.org/languages/ARIGIDI,54,ARIGIDI,bo,,
AYERE-54-1,http://asjp.clld.org/languages/AYERE,54,AYERE,yon,,
IGALA-54-1,http://asjp.clld.org/languages/IGALA,54,IGALA,Nm~o,,
OKA-54-1,http://asjp.clld.org/languages/OKA,54,OKA,mo*,,
YORUBA-54-1,http://asjp.clld.org/languages/YORUBA,54,YORUBA,mu*,,
AMPARI_PA-54-1,http://asjp.clld.org/languages/AMPARI_PA,54,AMPARI_PA,nw~a,,
ANA_TINGA-54-1,http://asjp.clld.org/languages/ANA_TINGA,54,ANA_TINGA,5ale,,
BUNOGE-54-1,http://asjp.clld.org/languages/BUNOGE,54,BUNOGE,nnwa,,
DOGON-54-1,http://asjp.clld.org/languages/DOGON,54,DOGON,no*,,
DOGON_BONDUM_DOM-54-1,http://asjp.clld.org/languages/DOGON_BONDUM_DOM,54,DOGON_BONDUM_DOM,ninom,,
DOGON_JAMSAY-54-1,http://asjp.clld.org/languages/DOGON_JAMSAY,54,DOGON_JAMSAY,no,,
DOGON_TORO_TEGU_IWRA-54-1,http://asjp.clld.org/languages/DOGON_TORO_TEGU_IWRA,54,DOGON_TORO_TEGU_IWRA,nE,,
DOGON_TORO_TEGU_NEMGUENE-54-1,http://asjp.clld.org/languages/DOGON_TORO_TEGU_NEMGUENE,54,DOGON_TORO_TEGU_NEMGUENE,ne,,
DOGON_TORO_TEGU_PIRINGUA-54-1,http://asjp.clld.org/languages/DOGON_TORO_TEGU_PIRINGUA,54,DOGON_TORO_TEGU_PIRINGUA,nE,,
